bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
48.679931640625,0.013188854960165813,0.0015208886079254777,48.679931640625,,196,True,False,59.49544146428636,-5.386971685648859,37.867970414307955,8.773329959387077,7.441792919846193,-2.663074079081767,0.02069153614656092,0.0020368847906632615,43.38295865863176,2025/06/23 13:45,3a,1248.0
