bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.503997802734375,0.013147523818098753,7,2.4639968872070312,0.022013730728928562,7,0.6103894897526326,1.503997802734375,2,8,2,buy,True,0,False,57.9645375670592,2.9342703968217165,39.62111517698004,112.88999938964844,164,-0.17614465737600166,-0.10621094927010688,0.13986741621178955,1,,1035,0,-0.0009358866179665218,41.92053356616344,2025/07/16 14:10,13415.0
1.5239944458007812,0.013322328821483475,11,2.4639968872070312,0.022013730728928562,7,0.6185050207300572,1.5239944458007812,2,8,2,buy,True,0,False,34.29475338885418,2.0558080346211938,23.548438270776522,112.98999786376953,168,-0.13810502351786808,-0.1253221258138666,0.025565795408002967,1,,1035,1,-0.0011050444200387795,43.728350801328965,2025/07/16 14:30,16311.0
1.6039962768554688,0.014021682223044781,12,2.4639968872070312,0.022013730728928562,7,0.6509733373379448,1.6039962768554688,2,8,2,buy,True,0,False,28.486027888060626,-6.366325116700693,16.86857688647352,112.83000183105469,169,-0.14093202342092045,-0.15224002303313,-0.022615999224419092,1,,1035,2,-0.0013429045086438432,41.79989728505733,2025/07/16 14:35,13006.0
1.6339950561523438,0.014283923075127469,13,2.4639968872070312,0.022013730728928562,7,0.663148181978629,1.6339950561523438,2,8,2,buy,True,0,False,27.86747974850521,24.15619091117273,26.630383469394385,113.30000305175781,170,-0.13956594668437733,-0.13410163973820488,0.010928613892344896,1,,1035,3,-0.0011829575847843573,48.92554392874196,2025/07/16 14:40,26621.0
2.0289993286132812,0.017736938811579415,20,2.4639968872070312,0.022013730728928562,7,0.82345856001189,2.0289993286132812,2,8,2,buy,True,0,False,39.8078450144156,16.34424347468429,31.986644501171828,112.5250015258789,177,-0.09623758185336181,-0.12481128757242743,-0.057147411438131235,1,,1035,4,-0.0011017264218345152,38.504083910788324,2025/07/16 15:15,31101.0
2.1039962768554688,0.01839254094178613,21,2.4639968872070312,0.022013730728928562,7,0.8538956716136004,2.1039962768554688,2,8,2,buy,True,0,False,33.87100752044296,-1.7500174433928635,21.997332532497687,112.32250213623047,178,-0.1135000687926773,-0.1825500165499392,-0.13809989551452378,1,,1035,5,-0.0016124110039149307,36.31891984065293,2025/07/16 15:20,27380.0
2.3339996337890625,0.020403165297772086,23,2.4639968872070312,0.022013730728928562,7,0.9472413077740037,2.3339996337890625,2,8,2,buy,True,0,False,24.02863889924117,-4.27368598615454,14.594530604109266,112.18499755859375,180,-0.1585113522641977,-0.25852324488650424,-0.20002378524461306,1,,1035,6,-0.00228602735784172,35.88706869561294,2025/07/16 15:30,27827.0
0.529998779296875,0.00464218961020389,7,2.30999755859375,0.02065079157866536,38,0.22943694348297092,0.529998779296875,2,8,2,buy,True,0,False,57.419194651890734,-1.7786442938485152,37.68658166997765,113.69999694824219,224,0.19401491807252041,0.16442954319069258,-0.05917074976365566,0.373239,,1035,7,0.0014469953102675204,52.441290455520544,2025/07/16 19:10,13808.0
0.529998779296875,0.00464218961020389,8,2.30999755859375,0.02065079157866536,38,0.22943694348297092,0.529998779296875,2,8,2,buy,True,0,False,48.016996787274216,-8.396190400424885,29.21260105804118,113.70500183105469,225,0.18415276268961384,0.14470414115798746,-0.07889724306325274,0.373239,,1035,8,0.0012733519611875636,52.595349838681386,2025/07/16 19:15,19164.0
0.6199951171875,0.005430455698790938,9,2.30999755859375,0.02065079157866536,38,0.26839643829101384,0.6199951171875,2,8,2,buy,True,0,False,40.29512177906798,-6.036128270169385,24.85137176265553,113.6500015258789,226,0.17196485566616962,0.12321322757239273,-0.09750325618755379,0.436617,,1035,9,0.001084231694857283,50.653466506076946,2025/07/16 19:20,16202.0
