bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.204803466796875,0.45000457763671875,0.4551141854432633,0.204803466796875,,204,False,False,,-0.017105026539108965,0.0019213101504789165,0.03805267337917576,2.1500456265182334e-05,58.98878526652653,2025/06/16 16:56,2,3824.0
0.12999725341796875,0.2299957275390625,0.5652159490479666,0.12999725341796875,,563,True,False,,0.006330355232411308,-0.006374518827527709,-0.025409748119878034,-7.183161607873268e-05,36.31132735129044,2025/06/17 16:30,2,5611.0
0.1300048828125,0.34999847412109375,0.3714441416893733,0.1300048828125,,633,False,False,,-0.014169731245173756,-0.01041912614770979,0.007501210194927933,-0.00011760024527189216,43.594678210692706,2025/06/17 17:41,2,13240.0
0.18499755859375,0.19000244140625,0.9736588499839384,0.18499755859375,,656,True,False,,-0.020044728334776683,-0.023346198828093634,-0.006602940986633901,-0.00026375218362890187,42.55826562551387,2025/06/17 18:04,2,11978.0
0.18499755859375,0.1999969482421875,0.9250019073777371,0.18499755859375,,860,False,False,,0.030716525170989616,0.03692871540955878,0.01242438047713832,0.00041346482997426504,63.61726187127866,2025/06/18 15:03,2,1747.0
0.25499725341796875,0.6299972534179688,0.40475930971843777,0.25499725341796875,,943,True,False,,-0.002471131445375213,-0.015174662366192138,-0.025407061841633848,-0.00016929912370987875,44.19162678268879,2025/06/18 16:38,2,6497.0
0.36499786376953125,0.589996337890625,0.618644286970465,0.36499786376953125,,1246,False,False,,0.017638837750826215,0.03309419777220057,0.030910720042748717,0.0003667613471849719,57.685864434798276,2025/06/20 15:19,2,14060.0
0.125,0.21500396728515625,0.5813846208438309,0.125,,1344,True,False,,-0.006754539640514404,-0.0014246685452974361,0.010659742190433936,-1.5865668867905085e-05,46.69951334728066,2025/06/20 16:59,2,45318.0
0.19499969482421875,0.3489990234375,0.5587399440363764,0.19499969482421875,,1425,False,False,,0.00955439877371021,0.019633352724426345,0.020157907901432272,0.0002187844337994366,65.13673391462333,2025/06/20 18:20,2,7212.0
0.30500030517578125,0.5550003051757812,0.5495497972369235,0.30500030517578125,,1715,True,False,,-0.022698993896509905,-0.022260437302037417,0.0008771131889449765,-0.0002542914339993704,43.86968087116873,2025/06/23 16:57,2,9860.0
0.23499298095703125,0.4949951171875,0.4747379778051788,0.23499298095703125,,1812,False,False,,-0.02993820608245129,-0.007264428259475153,0.045347555645952276,-8.255208121822489e-05,60.08844649908785,2025/06/23 18:34,2,13025.0
