bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
4.2599945068359375,0.02025689237872693,4.2599945068359375,,652,False,False,,-2.751426855485353,-2.055715264196863,1.3914231825769807,-0.009764115017992544,38.098354770387466,2025/02/11 16:30,3b,216129.0
