bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
1.0749969482421875,0.008290571888358354,1.0749969482421875,0.7875663836296797,388,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148BC8710>,-0.06599872975480524,-0.09081705720441846,-0.049636654899226446,0.008288445350180853,-0.0007022821194737764,29.052730628433935,2025/06/18 13:31,1,44919.0,1
1.2998046875,0.010066625927777774,1.2998046875,2.725148847716097,769,False,False,<Math.KDJ.KDJ_Item object at 0x000002414877D5B0>,0.16711497576415144,0.26228706158528325,0.19034417164226364,0.004600451258627821,0.002022088475252881,72.71043211114244,2025/06/20 13:40,1,32150.0,1
0.586700439453125,0.004514809985796842,0.586700439453125,0.4368848873118451,918,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148574A70>,-0.0872370218925231,-0.08223169264053354,0.010010658503979114,0.0050362315678076554,-0.0006348064654257085,38.24701639737791,2025/06/20 16:17,1,11203.0,1
0.7050094604492188,0.00548346752965002,0.7050094604492188,1.2581461232039097,1334,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149155C10>,-0.07564975138177245,-0.10879193724676384,-0.06628437172998278,0.006061092080137612,-0.0008487922683257095,30.082927414812644,2025/06/23 17:00,1,20667.0,2
0.7295074462890625,0.00559093083168736,0.7295074462890625,1.3703867199125073,1876,False,False,<Math.KDJ.KDJ_Item object at 0x000002414925C4D0>,0.12248032464824357,0.120770237974682,-0.0034201733471231344,0.001524367020782351,0.0009220905988659243,80.44648783239009,2025/06/24 19:44,1,32392.0,2
