bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1500091552734375,0.0011585508203838478,0.6699981689453125,0.005147892434618167,1.0,0.2238948734883509,0.1500091552734375,,313,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149C2B5F0>,-0.0393214778925969,-0.029775037015099315,0.01909288175499517,0.0017357563452923878,-0.0002297074779915486,49.45255008987694,2025/06/17 18:46,2s,8429.0
0.19000244140625,0.0014682774483101956,0.6699981689453125,0.005147892434618167,2.0,0.1716504589036416,0.19000244140625,,327,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149C2A990>,-0.036130674229356494,-0.021742724717313422,0.028775899024086143,0.0017362251737814691,-0.00016783504209242757,49.93015344587566,2025/06/17 19:00,2s,28029.0
0.2949981689453125,0.0022802672959683864,0.6699981689453125,0.005147892434618167,3.0,0.27611651369878615,0.2949981689453125,,352,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149C28470>,0.008807627405149251,0.02451944592425548,0.03142363703821245,0.008290571888358354,0.000189271158222802,56.09646288217646,2025/06/17 19:25,2s,19987.0
0.334991455078125,0.0025862075058682666,1.0658111572265625,0.008288445350180853,1.0,0.4323469197841057,0.334991455078125,,451,True,False,<Math.KDJ.KDJ_Item object at 0x000002414882AFF0>,-0.01812407878543585,-0.028857704707746734,-0.021467251844621768,0.002360715650689672,-0.00022314237772068647,41.191933486604036,2025/06/18 14:34,2s,20360.0
0.1199951171875,0.0009266032215250966,1.0658111572265625,0.008288445350180853,2.0,0.2587724949533995,0.1199951171875,,462,True,False,<Math.KDJ.KDJ_Item object at 0x000002414882BE90>,0.018520693512398635,0.024300470180520506,0.011559553336243741,0.0013911939170529522,0.00018781126957807158,51.741451056121434,2025/06/18 14:45,2s,13798.0
0.7599945068359375,0.00586596573909496,1.0658111572265625,0.008288445350180853,3.0,0.802960672307406,0.7599945068359375,,532,True,False,<Math.KDJ.KDJ_Item object at 0x000002414844C710>,-0.07288361644488647,-0.06782741117783075,0.010112410534111438,0.004580716800554245,-0.0005259471795646071,33.765446033816545,2025/06/18 16:12,2s,19683.0
0.17999267578125,0.0013910864566836834,1.0658111572265625,0.008288445350180853,4.0,0.4182737047058655,0.17999267578125,,615,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487BC590>,0.03723997090795962,0.01552061242634295,-0.04343871696323334,0.0035600296507743885,0.00012007762605420815,45.45306427432178,2025/06/18 17:36,2s,23658.0
0.7599945068359375,0.005860989570199197,1.0658111572265625,0.008288445350180853,5.0,0.6997523228679008,0.7599945068359375,,661,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487BEC30>,-0.06877240937763232,-0.10209311027460899,-0.06664140179395334,0.0043052723606769976,-0.0007899544714478916,20.460333261178363,2025/06/18 18:22,2s,21124.0
0.364990234375,0.0028192194392251957,1.0658111572265625,0.008288445350180853,6.0,0.5214820541453707,0.364990234375,,712,True,False,<Math.KDJ.KDJ_Item object at 0x000002414878BDD0>,-0.016468426450238847,-0.029017041098228447,-0.025097229295979198,0.002711005640432976,-0.00022446273306011774,49.65510857486064,2025/06/18 19:13,2s,25457.0
0.329803466796875,0.0025477286564073065,1.0658111572265625,0.008288445350180853,7.0,0.5025411960085326,0.329803466796875,,727,True,False,<Math.KDJ.KDJ_Item object at 0x000002414878A270>,0.011433633092736435,-0.0019355699776895108,-0.026738406140851892,0.010066625927777774,-1.496865611758794e-05,38.350834237030185,2025/06/18 19:28,2s,52270.0
0.394989013671875,0.0030437620456771255,0.5999908447265625,0.004600451258627821,1.0,0.5749853767706823,0.394989013671875,,835,False,False,<Math.KDJ.KDJ_Item object at 0x000002414877D250>,-0.04194966279807145,-0.02859981930848221,0.026699686979178475,0.0034954603444373026,-0.00021991944466467314,56.213333532189196,2025/06/20 14:46,2s,19796.0
0.2401885986328125,0.0018517353033729673,0.5999908447265625,0.004600451258627821,2.0,0.21698329137102312,0.2401885986328125,,889,False,False,<Math.KDJ.KDJ_Item object at 0x00000241491E2ED0>,-0.02081217840949363,-0.0038424840148252315,0.0339393887893368,0.004514809985796842,-2.9585357125527395e-05,51.26988405238196,2025/06/20 15:47,2s,13093.0
0.345001220703125,0.0026844165050891717,0.7750015258789062,0.006061092080137612,1.0,0.5999940933836052,0.345001220703125,,1445,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A66C410>,-0.02341787978605956,-0.029747713781233642,-0.012659667990348164,0.006728271657509806,-0.0002318095449642034,35.59008617500956,2025/06/23 18:53,2s,45746.0
0.2350006103515625,0.001807905598708347,0.589996337890625,0.004526594709739987,1.0,0.7966171830548803,0.2350006103515625,,1593,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490C1AF0>,0.014371936415980044,0.021004369051752292,0.013264865271544496,0.0026885090843812667,0.00016142813031727376,54.218288783815915,2025/06/24 14:52,2s,23748.0
0.19000244140625,0.001460097089655496,0.2649993896484375,0.002041597715084559,1.0,0.471699199631485,0.19000244140625,,1655,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148D27350>,0.01750481494075387,0.005102178834619053,-0.024805272212269636,0.004078796131590554,3.924416158337497e-05,47.555988073021126,2025/06/24 16:03,2s,5755.0
