bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
4.349579074203998,0.8216746301981047,333,False,False,,0.48148184595126287,0.7314057562384448,0.49984782057436394,0.03352362056945551,69.94291281836206,2001/04/30,1,2060600.0,3
7.343659113646076,1.6471904050391895,430,True,False,,-0.5724039705388415,-0.8821077494902383,-0.6194075579027936,-0.04181973512625634,12.442885707450344,2001/09/21,1,1903400.0,1
3.4984657126928944,0.750024697499564,531,False,False,,0.42570297153934267,0.4954806842135291,0.13955542534837284,0.0213691689608017,63.33414417811828,2002/02/15,1,1925800.0,1
5.9248889601133214,0.7384681462769168,1629,True,False,,0.015361510351149821,-0.22311778271769356,-0.47695858613768677,-0.006298910610995585,29.07727201431088,2006/06/27,1,2777500.0,1
7.574920534489607,1.2407696922554925,2007,False,False,,0.8509231765846449,0.9184873738617156,0.1351283945541415,0.015360055684258961,59.81563758711526,2007/12/27,1,632700.0,3
2.5529984926886726,1.5207472759094136e-07,2592,False,False,,0.5530236808914042,0.5517412848606469,-0.002564792061514609,0.011649920641159047,63.26091378543317,2010/04/26,1,2269200.0,2
8.742736245008295,1.3522958870635604,2677,True,False,,-0.8644076101071383,-1.0715403807623076,-0.41426554131033866,-0.02753073404762498,23.989163656150055,2010/08/25,1,3817200.0,2
14.18910470791623,1.388733877915422,2927,True,False,,-2.2799620044225732,-2.5818070025305886,-0.6036899962160307,-0.06107414684957434,26.580672178157855,2011/08/22,1,3313700.0,1
8.867398942919849,0.5951749948319804,3042,False,False,,1.2088493552705906,1.2473590225949849,0.07701933464878863,0.02775868428672856,72.89494330835022,2012/02/06,1,2781600.0,1
5.741186450081933,0.8560521108534924,3366,False,False,,0.7506942012071752,0.8107313954496433,0.12007438848493623,0.013977961805715727,54.36450933627902,2013/05/22,1,1948800.0,2
15.957429050716456,1.3822070321159627,3767,False,False,,1.3170122530087025,1.3444263019122644,0.05482809780712383,0.016450906721215547,67.43512141065162,2014/12/23,1,3601700.0,3
10.51975182655967,2.262765882013315,3931,False,False,,1.2947229982368929,1.3922610935673418,0.19507619066089799,0.015368146981714915,68.29276390894496,2015/08/19,1,1163600.0,1
10.945522784160445,0.6985536460664212,4244,True,False,,0.08227887946841146,-0.531665972400333,-1.227889703737489,-0.005111398217202427,33.55408729053052,2016/11/14,1,3684200.0,1
12.066417633189005,1.7336518826174367,4381,False,False,,1.7916461971952664,2.4216573715718823,1.2600223487532318,0.019144840526785674,78.66498815246656,2017/06/02,1,1469600.0,1
9.596262149419857,3.5691851114067785,4438,True,False,,0.47659163400841625,-0.17766383441664857,-1.3085109368501295,-0.0013372899996708062,33.401092579428735,2017/08/23,1,4313100.0,1
24.202647556915565,1.1443591323278322,4716,False,False,,1.4292400139862989,1.9457927540160256,1.0331054800594535,0.012090110553207386,70.14554551483474,2018/10/01,1,1293700.0,1
29.115261878012916,1.9446844527541571,4775,True,False,,-2.2425842603420354,-4.515724988380697,-4.546281456077323,-0.029715653771165314,34.10623803439839,2018/12/26,1,1937900.0,1
28.131864902877936,0.6833045378178462,5456,False,False,,3.3548071057822755,3.9650499666898327,1.2204857218151144,0.015229237192399008,62.050267150953566,2021/09/09,1,686300.0,5
37.216138640901875,1.4354039893171837,5538,False,False,,2.4268226880487913,4.088772445443027,3.3238995147884713,0.016079421669001913,60.339862361325395,2022/01/05,1,1318500.0,1
27.131002521653556,0.6340575320622078,5584,True,False,,-0.2757510265609518,-1.8415220000949546,-3.1315419470680057,-0.007481027838151533,40.621028005905885,2022/03/14,1,1582900.0,1
30.87210433934908,0.7442340799860762,5720,True,False,,0.6330123332141545,-1.6145154377674658,-4.49505554196324,-0.0077713468551959255,36.640790777980854,2022/09/27,1,1444300.0,1
50.03739905589799,8.37271685862502,5983,True,False,,-4.990423017075243,-6.5502333464588105,-3.1196206587671345,-0.024348247959070868,36.21014279088135,2023/10/13,1,1698900.0,1
30.92736630605299,0.5255631018775226,6185,True,False,,-1.7258782061915963,-3.0531492288950517,-2.654542045406911,-0.009216343284393552,34.26306483771256,2024/08/05,1,2403300.0,1
50.897916770828715,1.2848633946539976,6305,False,False,,3.4381912628820928,7.031707993568148,7.18703346137211,0.018613527691943677,64.48359386828116,2025/01/28,1,1993700.0,1
23.6500244140625,0.7652927209131959,6386,True,False,,5.971667140068773,4.6846673518969055,-2.573999576343734,0.012391040477564738,48.840795852264016,2025/05/23,1,1579800.0,1
