bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.09999847412109375,0.002969957812867506,0.4550018310546875,0.013665771319341106,1.0,0.39560347429491266,,,,0.09999847412109375,,429,True,False,,<Math.KDJ.KDJ_Item object at 0x0000024149A6B530>,-0.009206168004531983,-0.0148729812044337,-0.011333626399803433,0.005957723108656715,-0.0004423692637327683,43.878809929661,2025/06/18 14:16,2s,3037.0
0.15000152587890625,0.004435290574584551,0.20999908447265625,0.006180079084804942,1.0,0.9523887375113533,,,,0.15000152587890625,,686,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024149F72150>,0.02229576494653533,0.02258408438647308,0.0005766388798755032,0.004710033607964575,0.0006659856541674219,60.434103447760414,2025/06/18 18:51,2s,11351.0
0.10999679565429688,0.0032533803959319376,0.20999908447265625,0.006180079084804942,2.0,0.7142779291553134,,,,0.10999679565429688,,717,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024149F71430>,-0.007519007724241264,-0.0007361699304198055,0.013565675587642916,0.0039799035619287795,-2.1732243537120356e-05,52.03913477738528,2025/06/18 19:22,2s,19699.0
0.09999847412109375,0.002959848292814289,0.20999908447265625,0.006180079084804942,3.0,0.5476112624886467,,,,0.09999847412109375,,733,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024148369370>,-0.007091765471226784,-0.003346501294437587,0.007490528353578394,0.005311981684949107,-9.88437438005358e-05,51.99592938011615,2025/06/18 19:38,2s,13079.0
0.09999847412109375,0.002961601537944969,0.09999847412109375,0.0029734900667577674,1.0,0.6499961852445258,,,,0.09999847412109375,,974,True,False,,<Math.KDJ.KDJ_Item object at 0x00000241495EA390>,0.0008793256611636564,-0.003968665440048369,-0.00969598220242405,0.005940910663905747,-0.00011773918460250775,45.5772568293235,2025/06/20 17:22,2s,19124.0
0.220001220703125,0.006442202368172893,0.3599967956542969,0.010720571054923913,1.0,0.027773362579606022,0.220001220703125,0.006442202368172893,0.00115419681042498,0.220001220703125,,1529,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490E2150>,<Math.KDJ.KDJ_Item object at 0x00000241490E2150>,-0.010534925152634624,-0.019202480120355858,-0.017335109935442468,0.0053050487343592355,-0.0005646058708902965,40.36531238252274,2025/06/24 13:57,"2s,3b",5435.0
0.15999984741210938,0.004722545524435849,0.25499725341796875,0.007465883839308929,1.0,0.549023127786255,,,,0.15999984741210938,,1687,False,False,,<Math.KDJ.KDJ_Item object at 0x00000241488CA390>,0.013612762931688943,0.014143962640282837,0.0010623994171877864,0.0014688377119796059,0.00041605343306982365,55.9978922388315,2025/06/24 16:47,2s,11833.0
