date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2013-02-27,146049.5151865453,146049.5151865453,0,1.9999999999999996,-0.5,0.353821888855732,FORCE_SELL,0.2,0.3
2013-02-28,146049.5151865453,146049.5151865453,0,1.9999999999999996,-0.5,0.3290296207829846,FORCE_SELL,0.2,0.3
2013-03-01,146049.5151865453,146049.5151865453,0,1.3499999999999996,1.6499999999999995,0.3238831913887927,FORCE_SELL,0.2,0.3
2013-03-04,146049.5151865453,146049.5151865453,0,0.9499999999999997,2.499999999999999,0.3448903260750411,FORCE_SELL,0.2,0.3
2013-03-05,146049.5151865453,146049.5151865453,0,0.9499999999999997,2.2999999999999994,0.33844154004208077,FORCE_SELL,0.2,0.3
2013-03-06,146049.5151865453,146049.5151865453,0,0.8999999999999997,-0.5,0.36787501211228424,FORCE_SELL,0.2,0.3
2013-03-07,146049.5151865453,146049.5151865453,0,0.6499999999999997,-0.5,0.3342041092322212,FORCE_SELL,0.2,0.3
2013-03-08,146049.5151865453,146049.5151865453,0,-0.5,-0.5,0.35924868351828415,FORCE_SELL,0.2,0.3
2013-03-11,146049.5151865453,146049.5151865453,0,-0.5,1.2999999999999996,0.35767487595449615,FORCE_SELL,0.2,0.3
2013-03-12,146049.5151865453,146049.5151865453,0,2.1499999999999995,-0.5,0.39012198430298595,FORCE_SELL,0.2,0.3
2013-03-13,146049.5151865453,146049.5151865453,0,2.1499999999999995,-0.5,0.36612509326990245,FORCE_SELL,0.2,0.3
2013-03-14,146049.5151865453,146049.5151865453,0,2.2499999999999996,-0.5,0.3543194307816562,FORCE_SELL,0.2,0.3
2013-03-15,146497.14303741427,0.0,1,2.0499999999999994,1.5499999999999994,0.2823121492079983,FREE,0.2,0.3
2013-03-18,146216.7759703887,146216.7759703887,0,2.0499999999999994,1.5499999999999994,0.3064574282223107,FORCE_SELL,0.2,0.3
2013-03-19,146216.7759703887,146216.7759703887,0,0.8999999999999997,1.1499999999999997,0.3352952040925552,FORCE_SELL,0.2,0.3
2013-03-20,146109.93922044686,0.0,1,0.8999999999999997,-0.5,0.293872131739489,FREE,0.2,0.3
2013-03-21,145490.28607078426,145490.28607078426,0,0.09999999999999987,0.9999999999999996,0.32770859725679014,FORCE_SELL,0.2,0.3
2013-03-22,145979.43627976367,145979.43627976367,0,-0.5,0.7999999999999998,0.2846528596240722,FREE,0.2,0.3
2013-03-25,145979.43627976367,145979.43627976367,0,1.8499999999999996,-0.5,0.34780340296696904,FORCE_SELL,0.2,0.3
2013-03-26,145979.43627976367,145979.43627976367,0,0.9999999999999996,1.9999999999999996,0.2264101536104699,FREE,0.2,0.3
2013-03-27,147136.00968730423,0.0,1,0.44999999999999973,1.4999999999999996,0.27273965688946356,FREE,0.2,0.3
2013-03-28,147906.9158652613,0.0,1,1.2999999999999996,2.0499999999999994,0.12651057603446345,FORCE_BUY,0.2,0.3
2013-04-01,146643.4862958317,0.0,1,1.1499999999999997,-0.5,0.15737021313115088,FORCE_BUY,0.2,0.3
2013-04-02,147928.32992576013,0.0,1,1.5499999999999994,1.2999999999999996,0.14141976422466312,FORCE_BUY,0.2,0.3
2013-04-03,146557.83005383646,0.0,1,1.0999999999999996,-0.5,0.2215241693687008,FREE,0.2,0.3
2013-04-04,146300.86132785075,0.0,1,2.1499999999999995,-0.5,0.1573499722602901,FORCE_BUY,0.2,0.3
2013-04-05,145315.81454490565,0.0,1,2.0499999999999994,1.6499999999999995,0.17129439249912662,FORCE_BUY,0.2,0.3
2013-04-08,146343.6894488484,0.0,1,2.0499999999999994,1.6499999999999995,0.15512010163261955,FORCE_BUY,0.2,0.3
2013-04-09,147028.93938481022,0.0,1,1.9999999999999996,2.0499999999999994,0.19310311893086,FORCE_BUY,0.2,0.3
2013-04-10,149684.28288666232,0.0,1,1.9999999999999996,2.0499999999999994,0.1887011444871921,FORCE_BUY,0.2,0.3
2013-04-11,149941.251612648,0.0,1,1.9999999999999996,2.0499999999999994,0.16499525646155813,FORCE_BUY,0.2,0.3
2013-04-12,149791.35318915636,0.0,1,1.1999999999999997,2.499999999999999,0.17211594244946427,FORCE_BUY,0.2,0.3
2013-04-15,146986.1112638126,0.0,1,1.6499999999999995,-0.5,0.3055968316764337,FORCE_SELL,0.2,0.3
2013-04-16,148463.6814382303,0.0,1,1.6499999999999995,2.4499999999999993,0.1831059420602703,FORCE_BUY,0.2,0.3
2013-04-17,146065.30666236387,0.0,1,1.8499999999999996,1.8499999999999996,0.235141608685691,FREE,0.2,0.3
2013-04-18,144502.080245951,0.0,1,2.3999999999999995,0.9999999999999996,0.28661522823953445,FREE,0.2,0.3
2013-04-19,145958.23635986986,145958.23635986986,0,2.349999999999999,1.3999999999999995,0.29700257523376933,FREE,0.2,0.3
2013-04-22,145958.23635986986,145958.23635986986,0,1.9999999999999996,-0.5,0.30297922777203445,FORCE_SELL,0.2,0.3
2013-04-23,146148.39619299653,146148.39619299653,0,1.2999999999999996,-0.5,0.2896391262719238,FREE,0.2,0.3
2013-04-24,146148.39619299653,146148.39619299653,0,1.2999999999999996,-0.5,0.2677225906712772,FREE,0.2,0.3
2013-04-25,146148.39619299653,146148.39619299653,0,1.2999999999999996,-0.5,0.28100317926057433,FREE,0.2,0.3
2013-04-26,146148.39619299653,146148.39619299653,0,1.2999999999999996,-0.5,0.2714734168187554,FREE,0.2,0.3
2013-04-29,147919.38079775876,0.0,1,2.0499999999999994,-0.5,0.1735715484055328,FORCE_BUY,0.2,0.3
2013-04-30,149205.45295121704,0.0,1,2.2499999999999996,1.7499999999999996,0.16353513302570546,FORCE_BUY,0.2,0.3
2013-05-01,148425.3763991194,0.0,1,2.499999999999999,-0.5,0.18022210009803574,FORCE_BUY,0.2,0.3
2013-05-02,150259.6104540517,0.0,1,1.9499999999999993,1.4499999999999995,0.17824898663693434,FORCE_BUY,0.2,0.3
2013-05-03,152009.51190875724,0.0,1,-0.5,2.2999999999999994,0.1604246633400149,FORCE_BUY,0.2,0.3
2013-05-06,152431.1749098911,0.0,1,-0.5,2.2999999999999994,0.1517038404425994,FORCE_BUY,0.2,0.3
2013-05-07,152431.1749098911,0.0,1,2.2499999999999996,-0.5,0.16425723452369456,FORCE_BUY,0.2,0.3
2013-05-08,153232.33461204544,0.0,1,2.2499999999999996,-0.5,0.16219887319427448,FORCE_BUY,0.2,0.3
2013-05-09,153337.75036232892,0.0,1,2.4499999999999993,0.9499999999999997,0.18822041235413745,FORCE_BUY,0.2,0.3
2013-05-10,153801.57966357615,0.0,1,2.1999999999999993,0.9999999999999996,0.18707729577032853,FORCE_BUY,0.2,0.3
2013-05-13,154497.32361544704,0.0,1,2.1999999999999993,0.9999999999999996,0.15522295646419562,FORCE_BUY,0.2,0.3
2013-05-14,154940.06976663758,0.0,1,1.6499999999999995,1.0999999999999996,0.1748826311824915,FORCE_BUY,0.2,0.3
2013-05-15,155656.89686856515,0.0,1,1.0499999999999996,0.7999999999999998,0.16264297437451258,FORCE_BUY,0.2,0.3
2013-05-16,155319.56646765806,0.0,1,2.2999999999999994,0.8499999999999996,0.17199622291954264,FORCE_BUY,0.2,0.3
2013-05-17,156689.9712213431,0.0,1,2.2999999999999994,0.8499999999999996,0.15576278743298122,FORCE_BUY,0.2,0.3
2013-05-20,156289.39137026592,0.0,1,2.2999999999999994,0.8499999999999996,0.16218577024319938,FORCE_BUY,0.2,0.3
2013-05-21,156479.13972077618,0.0,1,1.3499999999999996,0.5999999999999996,0.17115546035080453,FORCE_BUY,0.2,0.3
2013-05-22,156366.87194672428,0.0,1,1.4999999999999996,0.4999999999999998,0.2608247067636335,FREE,0.2,0.3
2013-05-23,156048.96694818797,0.0,1,2.0499999999999994,0.9999999999999996,0.19742214244363074,FORCE_BUY,0.2,0.3
2013-05-24,155794.64294935894,0.0,1,2.2499999999999996,0.5999999999999996,0.17300319548531684,FORCE_BUY,0.2,0.3
2013-05-28,157151.03760978053,157151.03760978053,0,2.2499999999999996,0.5999999999999996,0.20312336720483778,FREE,0.2,0.3
2013-05-29,157429.59821639728,0.0,1,1.5999999999999996,2.3999999999999995,0.17992789106919574,FORCE_BUY,0.2,0.3
2013-05-30,158265.28003624748,0.0,1,1.4499999999999995,1.4499999999999995,0.1798913481890939,FORCE_BUY,0.2,0.3
2013-05-31,155851.86990637868,0.0,1,1.4999999999999996,2.0499999999999994,0.22088704900543102,FREE,0.2,0.3
2013-06-03,156278.1605789891,0.0,1,2.2999999999999994,1.4499999999999995,0.23937879753102662,FREE,0.2,0.3
2013-06-04,156811.02391975216,156811.02391975216,0,2.2499999999999996,1.9999999999999996,0.31312903004127274,FORCE_SELL,0.2,0.3
2013-06-05,156247.6999568609,0.0,1,2.4499999999999993,1.6499999999999995,0.24751011023128133,FREE,0.2,0.3
2013-06-06,156658.8781146421,0.0,1,2.499999999999999,2.0999999999999996,0.22702399002981963,FREE,0.2,0.3
2013-06-07,158736.40985922085,0.0,1,-0.5,0.9499999999999997,0.27521205260099474,FREE,0.2,0.3
2013-06-10,159256.13789442694,159256.13789442694,0,-0.5,0.9499999999999997,0.2534618878664522,FREE,0.2,0.3
2013-06-11,158841.24111838324,158841.24111838324,0,1.6499999999999995,-0.5,0.25571492539575724,FREE,0.2,0.3
2013-06-12,158841.24111838324,158841.24111838324,0,1.6999999999999993,-0.5,0.3110000142145018,FORCE_SELL,0.2,0.3
2013-06-13,158685.62338740652,158685.62338740652,0,1.9499999999999993,-0.5,0.2876971593325588,FREE,0.2,0.3
2013-06-14,158685.62338740652,158685.62338740652,0,1.9499999999999993,-0.5,0.25106868859132686,FREE,0.2,0.3
2013-06-17,159296.70817008393,0.0,1,1.9499999999999993,-0.5,0.2610050564273781,FREE,0.2,0.3
2013-06-18,159885.96849623718,159885.96849623718,0,1.1499999999999997,-0.5,0.2461011702997066,FREE,0.2,0.3
2013-06-19,158166.53050124637,0.0,1,2.0499999999999994,-0.5,0.2975806552140207,FREE,0.2,0.3
2013-06-20,155656.7957181946,155656.7957181946,0,2.2499999999999996,-0.5,0.27335905967668117,FREE,0.2,0.3
2013-06-21,153880.71208699464,0.0,1,2.2999999999999994,2.3999999999999995,0.22903911062230262,FREE,0.2,0.3
2013-06-24,155034.7406857146,155034.7406857146,0,2.499999999999999,1.7499999999999996,0.22395971452506166,FREE,0.2,0.3
2013-06-25,154902.0244003509,0.0,1,2.4499999999999993,1.7499999999999996,0.24227658343330694,FREE,0.2,0.3
2013-06-26,156538.8585865034,0.0,1,2.1999999999999993,1.3999999999999995,0.22761817717365998,FREE,0.2,0.3
2013-06-27,156982.4240862126,0.0,1,2.499999999999999,1.2999999999999996,0.24490835796998786,FREE,0.2,0.3
2013-06-28,157335.70797578775,157335.70797578775,0,2.1999999999999993,1.0499999999999996,0.2573464805354529,FREE,0.2,0.3
2013-07-01,157489.46337936595,0.0,1,2.4499999999999993,-0.5,0.1508528690367165,FORCE_BUY,0.2,0.3
2013-07-02,157577.32360998204,0.0,1,1.7999999999999994,-0.5,0.17014110123475187,FORCE_BUY,0.2,0.3
2013-07-03,158499.8560314511,0.0,1,1.5999999999999996,-0.5,0.15221195006016627,FORCE_BUY,0.2,0.3
2013-07-05,159773.8293753846,0.0,1,-0.5,-0.5,0.1406857733306068,FORCE_BUY,0.2,0.3
2013-07-08,159685.96914476852,0.0,1,-0.5,-0.5,0.14517180215579242,FORCE_BUY,0.2,0.3
2013-07-09,160542.60639327555,0.0,1,-0.5,-0.5,0.14162589407034124,FORCE_BUY,0.2,0.3
2013-07-10,162629.28687040802,0.0,1,-0.5,2.499999999999999,0.13897877314334797,FORCE_BUY,0.2,0.3
2013-07-11,164518.28182865423,0.0,1,-0.5,2.4499999999999993,0.1429264141535623,FORCE_BUY,0.2,0.3
2013-07-12,165287.05884654514,0.0,1,-0.5,2.4499999999999993,0.1312009312823839,FORCE_BUY,0.2,0.3
2013-07-15,165704.39494197164,0.0,1,-0.5,2.4499999999999993,0.13307841752035535,FORCE_BUY,0.2,0.3
2013-07-16,165638.49976900953,0.0,1,1.2999999999999996,2.499999999999999,0.14874090172630908,FORCE_BUY,0.2,0.3
2013-07-17,165616.53471135555,0.0,1,1.6499999999999995,-0.5,0.14255005974381535,FORCE_BUY,0.2,0.3
2013-07-18,164232.7360791519,0.0,1,1.9499999999999993,-0.5,0.1525303206681884,FORCE_BUY,0.2,0.3
2013-07-19,164122.91079088175,0.0,1,2.499999999999999,-0.5,0.1530547291009697,FORCE_BUY,0.2,0.3
2013-07-22,164496.31677100022,0.0,1,2.499999999999999,-0.5,0.15381720488237713,FORCE_BUY,0.2,0.3
2013-07-23,163859.33009903342,0.0,1,0.5499999999999998,-0.5,0.17779967103071267,FORCE_BUY,0.2,0.3
2013-07-24,164496.31677100022,0.0,1,1.2999999999999996,0.9999999999999996,0.1707557286854922,FORCE_BUY,0.2,0.3
2013-07-25,164672.0372322324,0.0,1,0.9999999999999996,1.4999999999999996,0.14164361413426732,FORCE_BUY,0.2,0.3
2013-07-26,165814.22023024174,0.0,1,1.2999999999999996,1.4499999999999995,0.1583390690959284,FORCE_BUY,0.2,0.3
2013-07-29,165330.98896185317,0.0,1,1.8999999999999995,-0.5,0.1448309584867372,FORCE_BUY,0.2,0.3
2013-07-30,166275.4864409763,0.0,1,2.4499999999999993,1.8999999999999995,0.13271863836631254,FORCE_BUY,0.2,0.3
2013-07-31,166626.9273634407,0.0,1,2.4499999999999993,1.8999999999999995,0.13962202786395886,FORCE_BUY,0.2,0.3
2013-08-01,168076.62116860642,0.0,1,2.4499999999999993,1.8999999999999995,0.11590522777248764,FORCE_BUY,0.2,0.3
2013-08-02,169108.97887834563,0.0,1,2.4499999999999993,1.8999999999999995,0.11888344032668441,FORCE_BUY,0.2,0.3
2013-08-05,168999.15359007553,0.0,1,2.4499999999999993,1.8999999999999995,0.11716318198347038,FORCE_BUY,0.2,0.3
2013-08-06,168010.72599564434,0.0,1,1.3499999999999996,-0.5,0.1807528303540481,FORCE_BUY,0.2,0.3
2013-08-07,168208.41151453057,0.0,1,1.2499999999999996,0.4999999999999998,0.16090927882565262,FORCE_BUY,0.2,0.3
2013-08-08,168647.7126676111,0.0,1,1.2499999999999996,0.9499999999999997,0.16713883663125428,FORCE_BUY,0.2,0.3
2013-08-09,167813.04047675812,0.0,1,1.9499999999999993,0.5499999999999998,0.18586227198389307,FORCE_BUY,0.2,0.3
2013-08-12,168625.74760995706,0.0,1,1.0499999999999996,1.7499999999999996,0.16312382264002218,FORCE_BUY,0.2,0.3
2013-08-13,169262.73428192383,0.0,1,-0.5,1.5499999999999994,0.15858197675190552,FORCE_BUY,0.2,0.3
2013-08-14,167571.42484256384,0.0,1,1.1499999999999997,1.4999999999999996,0.17549083487151704,FORCE_BUY,0.2,0.3
2013-08-15,165814.22023024174,0.0,1,1.1499999999999997,-0.5,0.17742979046695984,FORCE_BUY,0.2,0.3
2013-08-16,165506.70942308538,0.0,1,1.1499999999999997,0.7499999999999998,0.15959492671018852,FORCE_BUY,0.2,0.3
2013-08-19,165682.42988431762,0.0,1,0.8499999999999996,1.4499999999999995,0.17251680264665406,FORCE_BUY,0.2,0.3
2013-08-20,166297.4514986303,0.0,1,1.3999999999999995,1.2499999999999996,0.1610641795502453,FORCE_BUY,0.2,0.3
2013-08-21,165001.5130970428,0.0,1,1.2999999999999996,1.3499999999999996,0.20050885069471736,FREE,0.2,0.3
2013-08-22,167571.42484256384,0.0,1,2.0999999999999996,1.5999999999999996,0.14793101552435828,FORCE_BUY,0.2,0.3
2013-08-23,168537.88737934097,0.0,1,2.0999999999999996,1.5999999999999996,0.1513074137447543,FORCE_BUY,0.2,0.3
2013-08-26,168230.3765721846,0.0,1,2.0999999999999996,1.5999999999999996,0.16593176029473292,FORCE_BUY,0.2,0.3
2013-08-27,164979.54803938878,0.0,1,2.3999999999999995,-0.5,0.2010440993302057,FREE,0.2,0.3
2013-08-28,165374.91907716126,0.0,1,2.2999999999999994,-0.5,0.16895586551183808,FORCE_BUY,0.2,0.3
2013-08-29,166890.50805528904,0.0,1,2.1999999999999993,0.9499999999999997,0.19362146809608616,FORCE_BUY,0.2,0.3
2013-08-30,165946.01057616592,0.0,1,1.5499999999999994,0.9499999999999997,0.18757060655788713,FORCE_BUY,0.2,0.3
2013-09-03,166582.99724813268,0.0,1,1.5499999999999994,0.9499999999999997,0.19882161570441817,FORCE_BUY,0.2,0.3
2013-09-04,168955.22347476747,0.0,1,1.1999999999999997,1.7499999999999996,0.1882275459370039,FORCE_BUY,0.2,0.3
2013-09-05,168889.3283018054,0.0,1,1.0499999999999996,1.6499999999999995,0.17653949828417337,FORCE_BUY,0.2,0.3
2013-09-06,169130.94393599968,0.0,1,1.0499999999999996,1.6499999999999995,0.1970008774676747,FORCE_BUY,0.2,0.3
2013-09-09,171085.834067208,0.0,1,1.0499999999999996,1.6499999999999995,0.16919528188202057,FORCE_BUY,0.2,0.3
2013-09-10,171612.9954509046,0.0,1,1.0499999999999996,1.6499999999999995,0.15773839600095776,FORCE_BUY,0.2,0.3
2013-09-11,171547.10027794252,0.0,1,-0.5,2.0499999999999994,0.18118758254893833,FORCE_BUY,0.2,0.3
2013-09-12,171503.17016263446,0.0,1,0.44999999999999973,2.0499999999999994,0.19527019690060865,FORCE_BUY,0.2,0.3
2013-09-13,171678.89062386667,0.0,1,0.8999999999999997,2.0499999999999994,0.1710846119709729,FORCE_BUY,0.2,0.3
2013-09-16,170910.15678641383,0.0,1,2.4499999999999993,1.1499999999999997,0.20080040444717773,FREE,0.2,0.3
2013-09-17,172516.2898252151,0.0,1,2.4499999999999993,1.1499999999999997,0.1910477669989267,FORCE_BUY,0.2,0.3
2013-09-18,173723.98456433398,0.0,1,2.4499999999999993,1.1499999999999997,0.20366785328104653,FREE,0.2,0.3
2013-09-19,173702.12424162548,0.0,1,-0.5,1.0499999999999996,0.1640305419614167,FORCE_BUY,0.2,0.3
2013-09-20,172303.0635882824,0.0,1,1.5499999999999994,0.34999999999999987,0.21151253197735956,FREE,0.2,0.3
2013-09-23,171877.19261759726,0.0,1,2.349999999999999,1.1999999999999997,0.21376711760608566,FREE,0.2,0.3
2013-09-24,172488.2339321342,172488.2339321342,0,1.1999999999999997,0.7499999999999998,0.20036936299107033,FREE,0.2,0.3
2013-09-25,172400.50946478156,0.0,1,1.2999999999999996,0.6499999999999997,0.19108539776479186,FORCE_BUY,0.2,0.3
2013-09-26,173804.10094242386,0.0,1,2.349999999999999,1.1499999999999997,0.19311495741576157,FORCE_BUY,0.2,0.3
2013-09-27,173573.85548028315,173573.85548028315,0,1.7999999999999994,0.9499999999999997,0.21047368600362673,FREE,0.2,0.3
2013-09-30,174858.73841154893,174858.73841154893,0,1.5499999999999994,1.4499999999999995,0.22866017638931813,FREE,0.2,0.3
2013-10-01,175232.65017922144,0.0,1,2.1499999999999995,2.349999999999999,0.19101540850923612,FORCE_BUY,0.2,0.3
2013-10-02,174462.83183401334,0.0,1,1.0999999999999996,-0.5,0.1809903393302886,FORCE_BUY,0.2,0.3
2013-10-03,173695.1333971179,0.0,1,1.8499999999999996,-0.5,0.2550603405149903,FREE,0.2,0.3
2013-10-04,174114.68685942978,174114.68685942978,0,1.3999999999999995,1.2499999999999996,0.20393550140803482,FREE,0.2,0.3
2013-10-07,173585.3958544106,0.0,1,1.8999999999999995,-0.5,0.23407864797605674,FREE,0.2,0.3
2013-10-08,174930.47455196554,0.0,1,1.1499999999999997,0.5499999999999998,0.27502594672351255,FREE,0.2,0.3
2013-10-09,174979.23020817316,0.0,1,1.7999999999999994,1.1999999999999997,0.23078079556480155,FREE,0.2,0.3
2013-10-10,176296.40027333525,176296.40027333525,0,1.6499999999999995,1.9499999999999993,0.21722993029437743,FREE,0.2,0.3
2013-10-11,176296.40027333525,176296.40027333525,0,1.6499999999999995,1.9499999999999993,0.2057166995586758,FREE,0.2,0.3
2013-10-14,176296.40027333525,176296.40027333525,0,1.6499999999999995,1.9499999999999993,0.20072152083772565,FREE,0.2,0.3
2013-10-15,176296.40027333525,176296.40027333525,0,0.9999999999999996,-0.5,0.21971927980555428,FREE,0.2,0.3
2013-10-16,176296.40027333525,176296.40027333525,0,0.2999999999999998,2.4499999999999993,0.19439537527288472,FORCE_BUY,0.2,0.3
2013-10-17,177399.20132567934,177399.20132567934,0,0.5999999999999996,-0.5,0.20925378688898133,FREE,0.2,0.3
2013-10-18,177399.20132567934,177399.20132567934,0,0.5999999999999996,-0.5,0.20480402889911764,FREE,0.2,0.3
2013-10-21,177690.17491874244,0.0,1,0.5999999999999996,-0.5,0.18829034851027027,FORCE_BUY,0.2,0.3
2013-10-22,177648.8863564459,0.0,1,-0.5,0.7499999999999998,0.208966278632577,FREE,0.2,0.3
2013-10-23,177693.84025724384,0.0,1,2.4499999999999993,-0.5,0.20699266948689968,FREE,0.2,0.3
2013-10-24,177867.1155768511,177867.1155768511,0,-0.5,-0.5,0.20152105027091416,FREE,0.2,0.3
2013-10-25,179012.9715541907,0.0,1,-0.5,-0.5,0.18984782187603796,FORCE_BUY,0.2,0.3
2013-10-28,178969.73170598922,0.0,1,1.3499999999999996,1.1999999999999997,0.19675811532047252,FORCE_BUY,0.2,0.3
2013-10-29,179466.92484789793,179466.92484789793,0,1.8499999999999996,0.9499999999999997,0.21211607942391456,FREE,0.2,0.3
2013-10-30,179293.67332155752,0.0,1,2.0999999999999996,0.6999999999999997,0.19439545505482025,FORCE_BUY,0.2,0.3
2013-10-31,178571.08122485477,0.0,1,2.1499999999999995,0.7999999999999998,0.21107123850401108,FREE,0.2,0.3
2013-11-01,178420.17001290573,0.0,1,2.0499999999999994,1.4999999999999996,0.19817707291425615,FORCE_BUY,0.2,0.3
2013-11-04,178743.55118136795,0.0,1,2.0499999999999994,1.4999999999999996,0.18062712149570084,FORCE_BUY,0.2,0.3
2013-11-05,178788.8245449527,178788.8245449527,0,-0.5,0.7499999999999998,0.20491737690321607,FREE,0.2,0.3
2013-11-06,177757.97006108987,0.0,1,1.2999999999999996,0.9499999999999997,0.19842012267772477,FORCE_BUY,0.2,0.3
2013-11-07,175710.62014081635,0.0,1,2.1999999999999993,-0.5,0.27604134770595706,FREE,0.2,0.3
2013-11-08,176679.6125312988,176679.6125312988,0,1.5999999999999996,1.2499999999999996,0.21014799229378348,FREE,0.2,0.3
2013-11-11,176401.242035249,0.0,1,1.5499999999999994,-0.5,0.19490100739066638,FORCE_BUY,0.2,0.3
2013-11-12,176829.50433686405,0.0,1,1.1499999999999997,-0.5,0.19033259254233822,FORCE_BUY,0.2,0.3
2013-11-13,175994.39284871466,175994.39284871466,0,1.0499999999999996,2.3999999999999995,0.2355143122024128,FREE,0.2,0.3
2013-11-14,175994.39284871466,175994.39284871466,0,0.7499999999999998,2.349999999999999,0.19264313283232717,FORCE_BUY,0.2,0.3
2013-11-15,176099.28877960553,0.0,1,0.7499999999999998,1.9499999999999993,0.18109465008601436,FORCE_BUY,0.2,0.3
2013-11-18,175245.7148626549,175245.7148626549,0,0.7499999999999998,1.9499999999999993,0.2430346413256225,FREE,0.2,0.3
2013-11-19,175119.3062439791,0.0,1,1.1499999999999997,-0.5,0.2274719439745265,FREE,0.2,0.3
2013-11-20,174486.34651932504,174486.34651932504,0,1.4999999999999996,-0.5,0.2340968324073183,FREE,0.2,0.3
2013-11-21,174590.7918362886,174590.7918362886,0,1.4999999999999996,-0.5,0.2051944968325962,FREE,0.2,0.3
2013-11-22,175468.867905876,0.0,1,1.4999999999999996,-0.5,0.1873951519834348,FORCE_BUY,0.2,0.3
2013-11-25,176033.34537918214,0.0,1,1.4999999999999996,-0.5,0.17624371031055897,FORCE_BUY,0.2,0.3
2013-11-26,176890.5148756841,0.0,1,0.4999999999999998,1.1999999999999997,0.18801810969702318,FORCE_BUY,0.2,0.3
2013-11-27,178165.81583389433,0.0,1,0.4999999999999998,1.1999999999999997,0.1746495663103067,FORCE_BUY,0.2,0.3
2013-11-29,179211.144488165,0.0,1,0.4999999999999998,1.1999999999999997,0.18002611556358583,FORCE_BUY,0.2,0.3
2013-12-02,178918.45246496922,0.0,1,0.4999999999999998,1.1999999999999997,0.1916415252216979,FORCE_BUY,0.2,0.3
2013-12-03,178500.32100326093,0.0,1,0.7999999999999998,0.9499999999999997,0.19088641325380154,FORCE_BUY,0.2,0.3
2013-12-04,179118.91209450658,179118.91209450658,0,1.4499999999999995,1.5499999999999994,0.23472111967070572,FREE,0.2,0.3
2013-12-05,179560.30228416264,0.0,1,1.3999999999999995,0.6999999999999997,0.19721375145621778,FORCE_BUY,0.2,0.3
2013-12-06,180925.85974859117,0.0,1,-0.5,0.8499999999999996,0.16531213027811623,FORCE_BUY,0.2,0.3
2013-12-09,181640.15134536914,0.0,1,-0.5,0.8499999999999996,0.15890335207917164,FORCE_BUY,0.2,0.3
2013-12-10,181535.10846349003,0.0,1,0.7499999999999998,0.5999999999999996,0.17506337602197944,FORCE_BUY,0.2,0.3
2013-12-11,180393.76291216924,0.0,1,0.4999999999999998,0.8499999999999996,0.25348803226146527,FREE,0.2,0.3
2013-12-12,179674.7256391313,0.0,1,1.6999999999999993,-0.5,0.1936159488348168,FORCE_BUY,0.2,0.3
2013-12-13,180861.3649417269,180861.3649417269,0,1.2999999999999996,0.6999999999999997,0.20849324117571513,FREE,0.2,0.3
2013-12-16,180649.40975018617,0.0,1,1.3499999999999996,-0.5,0.21454057727995537,FREE,0.2,0.3
2013-12-17,181350.4640709709,0.0,1,1.7499999999999996,1.2499999999999996,0.2030492063055108,FREE,0.2,0.3
2013-12-18,183521.56117604589,0.0,1,1.1999999999999997,-0.5,0.30861110389299706,FORCE_SELL,0.2,0.3
2013-12-19,182840.43267249296,182840.43267249296,0,0.9999999999999996,1.4499999999999995,0.20302199868338097,FREE,0.2,0.3
2013-12-20,183905.2414168553,183905.2414168553,0,0.9499999999999997,1.6999999999999993,0.2124547367499967,FREE,0.2,0.3
2013-12-23,184285.03654598602,0.0,1,1.2499999999999996,1.7499999999999996,0.18090049357823698,FORCE_BUY,0.2,0.3
2013-12-24,184812.5297808898,0.0,1,1.2499999999999996,1.7999999999999994,0.16286647578683575,FORCE_BUY,0.2,0.3
2013-12-26,185002.4273454552,0.0,1,-0.5,-0.5,0.18523332212701896,FORCE_BUY,0.2,0.3
2013-12-27,184770.3303220975,0.0,1,-0.5,-0.5,0.19385017682924585,FORCE_BUY,0.2,0.3
2013-12-30,184599.5851885675,184599.5851885675,0,1.5499999999999994,1.2499999999999996,0.2153163359268456,FREE,0.2,0.3
2013-12-31,185167.51919040107,0.0,1,2.0999999999999996,1.6499999999999995,0.1908564572437149,FORCE_BUY,0.2,0.3
2014-01-02,183716.1322968264,183716.1322968264,0,2.4499999999999993,-0.5,0.21713645264684953,FREE,0.2,0.3
2014-01-03,183082.19119159234,0.0,1,2.4499999999999993,-0.5,0.22461743096727801,FREE,0.2,0.3
2014-01-06,182532.77556705617,182532.77556705617,0,1.2999999999999996,1.0999999999999996,0.22262408574964662,FREE,0.2,0.3
2014-01-07,182932.5892383475,182932.5892383475,0,1.2999999999999996,1.3999999999999995,0.2171166532683506,FREE,0.2,0.3
2014-01-08,183279.17485746896,0.0,1,-0.5,1.6499999999999995,0.19478381482211715,FORCE_BUY,0.2,0.3
2014-01-09,182712.7213637474,0.0,1,0.9499999999999997,1.0499999999999996,0.21918271991743662,FREE,0.2,0.3
2014-01-10,183258.19509844223,0.0,1,0.9499999999999997,1.0499999999999996,0.2043531399962204,FREE,0.2,0.3
2014-01-13,180656.70497912835,0.0,1,0.9499999999999997,1.0499999999999996,0.3018436949294225,FORCE_SELL,0.2,0.3
2014-01-14,183887.58786924402,183887.58786924402,0,2.1999999999999993,-0.5,0.23948587896840956,FREE,0.2,0.3
