bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.279998779296875,1.279998779296875,1.8767147539088094,102,False,False,,0.08445965180611785,0.15928373398023155,0.1496481643482274,0.001024795946973977,73.02073175468685,2025/06/09 15:12,1p,67012.0
0.8100128173828125,0.8100128173828125,0.294649911651831,159,True,False,,-0.0643384144040943,-0.09669236232321055,-0.0647078958382325,-0.00062596051270436,42.84639169175871,2025/06/09 16:12,1p,9975.0
0.8699951171875,0.8699951171875,1.0619354415460835,245,False,False,,0.10434380056043209,0.12126981963919548,0.03385203815752677,0.0007791036481818826,68.90613120036403,2025/06/09 17:38,1p,31987.0
0.279998779296875,0.279998779296875,0.7880408038669799,274,True,False,,0.025396676113329936,0.0038216933450598845,-0.0431499655365401,2.4522788520953596e-05,43.86603331909653,2025/06/09 18:07,1p,11378.0
0.644989013671875,0.644989013671875,0.5988051410445179,598,False,False,,0.08319149673597113,0.11109681597235976,0.05581063847277726,0.0006978391357228515,69.13328131997105,2025/06/10 17:14,1p,14648.0
0.8699951171875,0.8699951171875,0.810581069453346,670,True,False,,-0.11288628896937618,-0.11366326669170235,-0.0015539554446523385,-0.0007176029484706753,31.27335502876413,2025/06/10 18:28,1p,8453.0
1.5749969482421875,1.5749969482421875,1.1148195366641034,854,False,False,,0.19536653218272537,0.19334270162198663,-0.004047661121477475,0.0011954698542229682,71.53924634783876,2025/06/11 15:05,1p,16111.0
1.864410400390625,1.864410400390625,0.9164876320190312,923,True,False,,-0.25356096326245137,-0.3525074206555985,-0.19789291478629423,-0.0022060933558067735,23.5329595529262,2025/06/11 16:21,1p,21866.0
1.9900054931640625,1.9900054931640625,3.6283859885819347,1038,True,False,,-0.21462950104373518,-0.27265283718617184,-0.11604667228487331,-0.0017188580712993562,25.853339685903705,2025/06/11 18:17,1p,27524.0
