bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
4.529998779296875,0.03027466839184218,9,4.529998779296875,3.656370847920042,230,True,False,19.36912043594328,-12.201540959894327,8.845566637330744,-0.3336717300327015,-0.747305993367263,-0.827268526669123,0.011302545283688323,-0.0050362142866657465,10.009514557364696,2025/05/14 13:50,1,5671.0,1
3.464996337890625,0.023281571559905893,148,3.464996337890625,1.625833114312885,1211,False,False,65.75117561962244,75.61436421587351,69.03890515170613,0.25702988391736226,0.25080204538647877,-0.012455677061766979,0.025969348163800414,0.0016587653353936948,71.5297641829228,2025/06/03 13:35,1,10084.0,1
2.0500030517578125,0.013628527301638022,15,2.0500030517578125,0.4325295635105325,1366,True,False,8.521094183902047,8.862964528477335,8.635050965427142,-0.25076913045680255,-0.3884837012056437,-0.2754291414976823,0.010514238794451753,-0.002597323071089088,28.71602400140688,2025/06/05 14:05,1,2857.0,1
2.6199951171875,0.017537955203774137,26,2.6199951171875,1.9503983891361876,1438,False,False,87.45815011412725,109.08551280379129,94.66727101068193,0.28733289048607114,0.5330789201121036,0.49149205925206485,0.01223604156020095,0.003545083432653437,78.85474368549266,2025/06/06 13:55,1,1379.0,1
5.489990234375,0.0363022574189974,16,5.489990234375,2.1345326140803915,1518,True,False,11.99041498381311,-1.3843426714782936,7.53216243204931,-0.9139518901031725,-1.1439586392730234,-0.46001349833970195,0.025696411253141878,-0.007703008547389843,16.194445022772783,2025/06/09 14:40,1,6909.0,1
2.0099945068359375,0.013742142790301684,65,2.0099945068359375,0.31234275489057955,1781,False,False,66.16435440708175,94.47322134491989,75.60064338636113,0.05969131200532544,0.09534652000218102,0.07131041599371117,0.0108244531688166,0.0006455870119437754,67.89807223907235,2025/06/12 19:55,1,78368.0,1
4.470001220703125,0.030182316249053924,54,4.470001220703125,1.4766453015518721,1933,True,False,38.2463779145576,36.906105834167064,37.79962055442742,-0.19043218323108746,-0.35643548436868855,-0.3320066022752022,0.024785890395940226,-0.0024311461612766577,13.863943946593437,2025/06/17 13:35,1,8884.0,1
1.30999755859375,0.009014571239809099,32,1.30999755859375,0.6789415947796942,2472,False,False,89.98656504130471,81.46675536208448,87.14662848156463,0.2151609069040897,0.25655258839668704,0.08278336298519468,0.004829885788545221,0.001756536331398556,59.01702826433064,2025/06/27 15:00,1,3891.0,1
1.654998779296875,0.011153034477418607,14,1.654998779296875,1.1631948599085264,2622,False,False,84.01715218140075,95.72834804762266,87.92088413680806,0.27274713170381437,0.3165577967926083,0.08762133017758789,0.011196592330852897,0.0021208382028732966,64.19384693930353,2025/07/01 15:15,1,7429.0,1
5.404998779296875,0.03603813130596335,29,5.404998779296875,4.18102859754655,2703,True,False,17.718629216113467,-5.962848515455935,9.824803305590333,-0.8427840175400452,-0.8324809094208092,0.02060621623847192,0.02695837313600286,-0.005698197164213654,29.70895697917257,2025/07/02 15:30,1,4091.0,1
