bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.160003662109375,0.0023502299912746085,0.1699981689453125,0.0025032861107054183,0.9412081500762948,0.160003662109375,,306,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148774290>,-0.013862640857075958,-0.014594064975128163,-0.0014628482361044096,0.0027974447368746217,-0.00021463182799062828,44.14097976268024,2025/06/17 18:44,2,3071.0
0.40000152587890625,0.0059224388578139105,0.5699996948242188,0.008368810596333903,0.7017574386636506,0.40000152587890625,,345,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148774D70>,-0.037896745778995614,0.0016571430697212008,0.07910777769743363,0.012216688272428443,2.444894313579742e-05,63.975606053234,2025/06/17 19:24,2,15365.0
0.225006103515625,0.003291006208521376,1.2600021362304688,0.018775176944881688,0.17857596986999777,0.225006103515625,,463,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149A68230>,0.02846442577578302,0.005928302688559484,-0.04507224617444707,0.004622532202271387,8.692735839379811e-05,44.85887140940108,2025/06/18 14:56,2,1329.0
0.15000152587890625,0.002195572695388493,0.1999969482421875,0.0029188114133164565,0.7500190737773709,0.15000152587890625,,606,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486EB4D0>,-0.005352675624591143,0.004447213588591126,0.01959977842636454,0.005695916207031033,6.500334432032968e-05,54.035942223531016,2025/06/18 17:43,2,2598.0
0.30999755859375,0.0045514249862836685,0.3249969482421875,0.004794525790132178,0.9538475984788019,0.30999755859375,,733,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C28170>,-0.008665636731288005,-0.03233955938058841,-0.04734784529860081,0.015486657449878368,-0.00047567761333904885,36.67653826821833,2025/06/18 19:55,2,34703.0
0.345001220703125,0.005081019336525844,0.9499969482421875,0.013798067818393146,0.36316034629531474,0.345001220703125,,824,False,False,<Math.KDJ.KDJ_Item object at 0x00000241489809B0>,-0.04420069871559255,-0.019330080068115763,0.04974123729495357,0.0027108972165371774,-0.00028368202021504746,51.261230244970456,2025/06/20 14:58,2,3510.0
0.31500244140625,0.004586857333939167,0.5850067138671875,0.00859166904583374,0.5384595320691724,0.31500244140625,,1037,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A697470>,-0.006020707689800191,-0.028497791593650845,-0.04495416780770131,0.002194287954061135,-0.00041605428840367216,29.786597335527148,2025/06/20 18:58,2,1601.0
0.404998779296875,0.0059020513419762,0.5799942016601562,0.008381419468760384,0.6982807382170716,0.404998779296875,,1201,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D3DA90>,0.024245432276017644,0.04578618324052286,0.04308150192901043,0.0029699648898642624,0.0006646519452992208,57.59196414277556,2025/06/23 15:26,2,5737.0
0.23999786376953125,0.0034832780617484868,0.3000030517578125,0.004373222426105253,0.7999847413661564,0.23999786376953125,,1283,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484E5970>,-0.03413686773713704,-0.041716193579731,-0.015158651685187916,0.04048934796126499,-0.0006063006496488648,35.833213682045,2025/06/23 16:56,2,395.0
