bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.1099996566772461,0.1099996566772461,0.8032241803789386,246,False,False,,0.009938151418328803,0.009716894996870451,-0.00044251284291670426,0.0009128955708563178,58.46139891107608,2025/06/16 17:38,1p,383052.0
