bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.1999969482421875,0.2299957275390625,1.0,0.043455184767465,0.1999969482421875,,314,False,False,,-0.03584842945372915,-0.014191262436469287,0.04331433403451973,-8.02540219044985e-05,54.267682741312775,2025/06/09 18:58,2s,2877.0
0.1999969482421875,0.600799560546875,1.0,0.4007974805709351,0.1999969482421875,,531,True,False,,0.014340841403087775,0.001915390896840563,-0.024850901012494424,1.09322563996403e-05,46.39762880277676,2025/06/10 16:19,2s,3608.0
0.1800079345703125,0.600799560546875,2.0,0.1844364301315589,0.1800079345703125,,577,True,False,,0.035649386023205706,0.03327728611347425,-0.004744199819462919,0.00018985371694307189,44.28653873403588,2025/06/10 17:06,2s,1846.0
0.5149993896484375,0.600799560546875,3.0,0.40912785086605374,0.5149993896484375,,629,True,False,,-0.005304711222679067,-0.02979965935278983,-0.04898989626022153,-0.00016986559986738916,29.87722016048413,2025/06/10 18:00,2s,6653.0
0.160003662109375,0.600799560546875,4.0,0.1844364301315589,0.160003662109375,,649,True,False,,-0.02631889679069645,-0.023998793460805246,0.00464020665978241,-0.00013688763160737453,43.15579729950922,2025/06/10 18:20,2s,2733.0
0.4199981689453125,0.30999755859375,1.0,0.870939161252215,0.4199981689453125,,1058,True,False,,-0.014436549388029596,-0.04197740647069281,-0.05508171416532644,-0.0002372819099796028,40.765358358366804,2025/06/11 19:01,2s,2001.0
0.220001220703125,0.30999755859375,2.0,0.3548434731246308,0.220001220703125,,1078,True,False,,0.01620773764450933,0.016201054390961644,-1.3366507095373403e-05,9.15640381366428e-05,49.44847199587028,2025/06/11 19:21,2s,2909.0
0.79998779296875,0.8061981201171875,1.0,0.9875839878868174,0.79998779296875,,1277,False,False,,0.05110529362681665,0.06768908231060777,0.033167577367582246,0.00037915982165958006,64.8880281039666,2025/06/12 16:15,2s,2949.0
0.480010986328125,0.79998779296875,1.0,0.3125047684443427,0.480010986328125,,1320,True,False,,0.014953768450869546,-0.03199591249037326,-0.0938993618824856,-0.00017900594641523585,30.549164594074142,2025/06/12 16:59,2s,1362.0
0.3800048828125,0.79998779296875,2.0,0.21250095368886854,0.3800048828125,,1348,True,False,,0.013408670495536451,-0.011082867604159219,-0.04898307619939134,-6.199069255275913e-05,33.798390680268284,2025/06/12 17:28,2s,1276.0
0.2400054931640625,0.79998779296875,3.0,0.049992370489051655,0.2400054931640625,,1377,True,False,,0.014376602118397447,0.00035811645452099583,-0.028036971327752902,2.0023525477180785e-06,38.988918503720384,2025/06/12 17:57,2s,3156.0
0.160003662109375,0.79998779296875,4.0,0.012493324177920196,0.160003662109375,,1410,True,False,,0.00020398118718925815,-0.012050876746570793,-0.024509715867520102,-6.738265972033823e-05,35.000075120465866,2025/06/12 18:30,2s,2679.0
0.839996337890625,0.79998779296875,5.0,0.6375028610666056,0.839996337890625,,1529,True,False,,-0.09008140011369228,-0.12031994603469798,-0.06047709184201139,-0.000673486552859917,42.38789891837178,2025/06/13 14:00,2s,10800.0
0.7100067138671875,0.79998779296875,6.0,0.6625085831998169,0.7100067138671875,,1548,True,False,,-0.03723772136490277,-0.041411021527068215,-0.008346600324330891,-0.00023188673711164749,41.004156726545894,2025/06/13 14:20,2s,7516.0
