bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.589996337890625,0.008633321126302083,23,5.470001220703125,0.017914460228950803,29,1.0,0.4972578818462294,2.589996337890625,,134,False,False,68.43245342794054,83.63752032648364,73.50080906078824,0.1029849514911592,0.23491934243412516,0.2638687818859319,0.005155482922349359,0.0007789133120680856,60.04902599943025,2025/05/13 18:10,2s,4885.0
1.839996337890625,0.006112335466073056,9,5.470001220703125,0.017914460228950803,29,2.0,0.5484459470768407,1.839996337890625,,153,False,False,69.04247794355643,99.61746043181893,79.23413877297726,0.10567388458288703,0.1942019100010839,0.17705605083639372,0.020602867022071966,0.00064339312758523,59.47878030435547,2025/05/13 19:45,2s,14788.0
1.814483642578125,0.005997896695996913,7,3.364990234375,0.011296462264054292,8,1.0,0.16032431255894944,1.814483642578125,,271,True,False,33.34382237087514,-22.425995223830782,14.753883172639831,0.4144268792633417,0.24435631434408833,-0.34014112983850675,0.030110870046616854,0.0008116331266169209,45.8167304170318,2025/05/15 16:40,2s,2374.0
0.94000244140625,0.0031697942340247085,6,3.759979248046875,0.012870469841564326,25,1.0,0.07713035785304406,0.94000244140625,,683,True,False,61.76423085839305,26.060494434552282,49.86298538377946,0.3232662251301584,0.3142029056998581,-0.01812663886060062,0.006258266618820244,0.001062891234701239,55.51485113164969,2025/05/22 18:40,2s,6815.0
2.850006103515625,0.009581140944616841,22,3.759979248046875,0.012870469841564326,25,2.0,0.3430892725251,2.850006103515625,,716,True,False,41.07639419954632,13.989900824077012,32.047563074389885,-0.08536743298509014,-0.19749806079363452,-0.22426125561708876,0.007603342939242452,-0.0006673819349380463,46.91376276868153,2025/05/23 15:00,2s,5004.0
1.100006103515625,0.003705595691084601,13,3.759979248046875,0.012870469841564326,25,3.0,0.039892213916417084,1.100006103515625,,755,True,False,52.490883157547024,28.29331057768654,44.42502563092686,0.14338550408238476,0.12366048329772639,-0.03945004156931675,0.018461509569156806,0.00041752427740778745,49.03095164315931,2025/05/23 18:20,2s,6311.0
1.6300048828125,0.005364593382362468,12,4.579986572265625,0.014881199388359374,21,1.0,0.4989105592462536,1.6300048828125,,982,False,False,71.04580283849916,67.83075378742157,69.9741198214733,0.05737464941360874,0.11289873462595779,0.1110481704246981,0.0027655883406320103,0.0003705754398348997,56.3189822066685,2025/05/29 17:45,2s,8376.0
1.1898193359375,0.0039057827584154953,8,4.579986572265625,0.014881199388359374,21,2.0,0.5742385575404626,1.1898193359375,,994,False,False,74.68892211230019,106.42048067997976,85.26610830152671,0.173941748646551,0.24598221853506175,0.14408093977702152,0.006049329864655712,0.0008064312377066389,65.41510445988061,2025/05/29 18:45,2s,1813.0
1.579986572265625,0.005244768704616183,6,4.850006103515625,0.015896447087811905,43,1.0,0.5319553248387604,1.579986572265625,,1383,False,False,61.10258059222083,119.45181556405183,80.55232558283116,-0.04994104221182779,0.0009018869388910389,0.10168585830143766,0.007875637664032115,2.983130356509913e-06,59.17616145411421,2025/06/05 18:40,2s,3195.0
3.5,0.011649386459010286,11,4.850006103515625,0.015896447087811905,43,2.0,0.7618562214881234,3.5,,1402,False,False,66.11264942813929,123.4396307805726,85.22164321228372,-0.11935907389826413,0.21615552387589787,0.671029195548324,0.012288459356585109,0.000715680025151362,68.0971652609361,2025/06/06 13:45,2s,5176.0
