bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.3905364147665393,6.421258986984451,1.0,0.8089886163071205,,,2.3905364147665393,,683,True,False,,-0.25738000702484276,-0.2538213549221462,0.007117304205393138,-0.046114196411833154,37.427496286486864,2002/09/24,2s,8491400.0
1.4429787205650157,6.421258986984451,2.0,0.8838949729285138,,,1.4429787205650157,,700,True,False,,-0.33657593498320776,-0.37368779960492926,-0.074223729243443,-0.0798698100833583,33.48836785233404,2002/10/17,2s,2477300.0
0.9860350675828542,6.421258986984451,3.0,0.7116103772003814,,,0.9860350675828542,,736,True,False,,0.08350894044899093,0.015760857858659882,-0.1354961651806621,0.003039117352595858,44.216768784164145,2002/12/09,2s,1745400.0
1.4045010216998666,6.421258986984451,4.0,0.6764044696393559,,,1.4045010216998666,,781,True,False,,-0.0383679437877999,-0.10967441915299503,-0.14261295073039026,-0.01904848724096567,34.69634631743885,2003/02/13,2s,1695700.0
0.6118398451951457,2.452417246120362,1.0,0.06438226208372189,,,0.6118398451951457,,1188,True,False,,0.012160018270561655,-0.013345662405420455,-0.05101136135196422,-0.0010121770426624855,46.92871144423704,2004/09/27,2s,1296900.0
3.0489414237956005,4.4176257443759575,1.0,0.78497125490583,,,3.0489414237956005,,1498,False,False,,0.32582214127768133,0.3948775867702672,0.1381108909851717,0.017079602683169434,68.5316575595667,2005/12/16,2s,1106100.0
2.1018915618363323,4.4176257443759575,2.0,0.7378192629060667,,,2.1018915618363323,,1518,False,False,,0.08958396524449833,0.17069379505031534,0.16221965961163404,0.00738882687002124,56.76670827282386,2006/01/18,2s,1952600.0
1.4081139934378442,4.4176257443759575,3.0,0.5924034634275507,,,1.4081139934378442,,1545,False,False,,-0.06953275234310548,0.038224761956069386,0.21551502859834973,0.001676993806815606,57.937817790768335,2006/02/27,2s,1367500.0
1.4223446022197983,4.4176257443759575,4.0,0.1287445883587944,,,1.4223446022197983,,1593,False,False,,-0.2758211071615273,-0.1963145127958299,0.1590131887313948,-0.009346057229275112,53.45444750478993,2006/05/05,2s,1521100.0
1.2853666037018527,9.41536855462552,1.0,0.2606008674012949,,,1.2853666037018527,,1889,True,False,,0.0652307201829512,0.10667427563193499,0.08288711089796758,0.0035897386216568535,51.160603306349756,2007/07/11,2s,1373500.0
1.633406125082466,2.573182708941399,1.0,0.47115066208579476,,,1.633406125082466,,2019,False,False,,-0.17009710809494066,-0.09335193211924775,0.15349035195138583,-0.003174263972064575,49.828759016600195,2008/01/15,2s,2016200.0
1.8768785572243942,4.199391217499876,1.0,0.4870454024697513,,,1.8768785572243942,,2098,True,False,,0.26101474300796734,0.1368106104048472,-0.24840826520624026,0.0048636229017435,48.31214918751862,2008/05/08,2s,1718300.0
1.8352337622990156,4.188332518860436,1.0,0.3658177502250037,,,1.8352337622990156,,2356,True,False,,0.15989378859148903,0.09130820229395908,-0.1371711725950599,0.0056266599486961555,43.08037005970851,2009/05/18,2s,4288100.0
1.4126044982846295,4.188332518860436,2.0,0.04113310540874299,,,1.4126044982846295,,2393,True,False,,0.20798521788794214,0.06613400435766792,-0.28370242706054843,0.0038101310379015326,45.276030417487235,2009/07/10,2s,1474000.0
0.71748498169827,2.5044791753790356,1.0,0.5062343821210742,,,0.71748498169827,,2652,True,False,,0.03218959276600112,0.045261990209663594,0.02614479488732495,0.0023552263453018333,46.778960649155685,2010/07/21,2s,2912500.0
0.8057927855042308,1.1289918878275387,1.0,0.633501416982902,,,0.8057927855042308,,2896,False,False,,0.007102611045564419,0.027672254040535194,0.04113928598994155,0.00117397312963069,57.07876677629524,2011/07/08,2s,4042400.0
1.4232698182552888,5.652385829613916,1.0,0.17993746787891327,1.4232698182552888,0.030946680414407297,1.4232698182552888,,3030,True,False,,0.2220014767651207,0.14145748582985718,-0.16108798187052703,0.005684499399654982,46.73523277286654,2012/01/19,"2s,3b",2669100.0
3.050204727979171,5.767469766832985,1.0,0.6126671429657379,,,3.050204727979171,,3413,False,False,,0.3601029459160622,0.40912300875103114,0.09804012566993792,0.013041208384383843,63.131318164838845,2013/07/30,2s,1492800.0
3.2417478453815285,2.0033271362500216,1.0,0.6650060032219304,,,3.2417478453815285,,3507,True,False,,-0.3833439985467813,-0.44530111627474867,-0.12391423545593472,-0.01464196527683056,35.013881150354905,2013/12/11,2s,2632300.0
1.232423271006727,2.0033271362500216,2.0,0.6270689483766856,,,1.232423271006727,,3526,True,False,,-0.15133941726673786,-0.16554636561890135,-0.02841389670432698,-0.005511912494109332,41.07672786876028,2014/01/09,2s,2518900.0
3.343918329285273,4.89811790299872,1.0,0.5054938575973918,,,3.343918329285273,,3824,False,False,,-0.4972816571164252,-0.302614610759008,0.38933409271483443,-0.007021409401910833,56.71298918103932,2015/03/18,2s,2107900.0
2.2441768327113962,4.89811790299872,2.0,0.3675111167025075,,,2.2441768327113962,,3836,False,False,,-0.23934208303077514,-0.12819445761029158,0.22229525084096713,-0.002991533054673219,55.46242706011737,2015/04/06,2s,2033600.0
2.1607666485307107,4.89811790299872,3.0,0.14901081899661064,,,2.1607666485307107,,3853,False,False,,-0.36736878290613095,-0.36026853538808723,0.014200495036087446,-0.008558622868852596,48.95641566893562,2015/04/29,2s,4306400.0
4.43593914759154,1.8662189472424089,1.0,0.9178726702258475,,,4.43593914759154,,3943,True,False,,-0.05493502078106085,-0.353385422849783,-0.5969008041374444,-0.00876282260690744,39.48744828898351,2015/09/04,2s,2339300.0
6.032379838860038,1.8662189472424089,2.0,0.47236306002645684,,,6.032379838860038,,3987,True,False,,0.018098049876844248,-0.41681514534669617,-0.8698263904470809,-0.009783264051683793,33.37128408831239,2015/11/06,2s,4892200.0
2.2741597532528175,1.8662189472424089,3.0,0.3471942572325899,,,2.2741597532528175,,4005,True,False,,-0.4529142795401081,-0.48018720034456663,-0.05454584160891707,-0.01162286806906481,37.885735639029406,2015/12/03,2s,3057200.0
2.003354454360071,1.8662189472424089,4.0,0.13213330486549943,,,2.003354454360071,,4028,True,False,,-0.05814285607252619,-0.13000003705696628,-0.14371436196888016,-0.0031629069488799738,40.52450586821975,2016/01/07,2s,2960700.0
3.5012592270142804,2.99609987369751,1.0,0.4332585809231426,,,3.5012592270142804,,4210,False,False,,-0.10549841436017648,0.14543282025269377,0.5018624692257405,0.002802329883032054,51.56282251565362,2016/09/27,2s,1769800.0
4.073979320750233,7.765581258847355,1.0,0.3138084633952944,,,4.073979320750233,,4696,True,False,,0.4475566605595553,0.15615675392248107,-0.5827998132741484,0.0031159019835153507,40.43538784094784,2018/08/31,2s,2532000.0
9.174577538884577,27.538337064378297,1.0,0.632440829170212,,,9.174577538884577,,5139,False,False,,0.32946361627322085,0.8940543370709761,1.1291814415955106,0.019096479234914022,68.21171363609557,2020/06/08,2s,4205000.0
4.277051251580566,27.538337064378297,2.0,0.4392158334837977,,,4.277051251580566,,5165,False,False,,-0.5099466088480393,-0.3622534114764804,0.2953863947431179,-0.008021989436595647,47.66813284025453,2020/07/15,2s,2507100.0
2.579124559364196,27.538337064378297,3.0,0.3214858171381779,,,2.579124559364196,,5201,False,False,,-0.622772956838671,-0.4678225568832346,0.3099007999108727,-0.010932762342051906,49.9365819609653,2020/09/03,2s,2127100.0
3.7896589176820186,7.045318140423035,1.0,0.8394995450558932,,,3.7896589176820186,,5402,True,False,,-0.272862491455169,-0.3946455419426016,-0.2435661009748652,-0.008281221743019875,36.727443605215846,2021/06/23,2s,1453700.0
3.8250858799312155,7.045318140423035,2.0,0.8291675407589928,,,3.8250858799312155,,5428,True,False,,-0.035003896231381865,-0.17576428542029987,-0.281520778377836,-0.003668010885608109,38.90132066978414,2021/07/30,2s,4615600.0
9.537810938218328,6.510630720161451,1.0,0.3898848546801913,,,9.537810938218328,,6066,True,False,,-0.8523974033979682,-1.093430121799578,-0.4820654368032198,-0.01727529163485871,35.27914135547374,2024/02/13,2s,1679000.0
