bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.18000030517578125,0.0040089722134839445,0.18000030517578125,,667,False,False,,-0.001233805117215593,0.011823308495941376,0.026114227226313937,0.00035230964668601846,62.54889775639238,2025/06/10 18:26,3a,19918.0
