bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.769989013671875,0.004206047675647217,0.0006601097919067733,1.769989013671875,,366,False,False,61.75163951860608,66.60356332831765,63.3689474551766,0.05592977979529974,0.08462554723979565,0.05739153488899182,0.00498121348013411,0.00020045804320893178,55.79835269330989,2025/06/20 18:35,3a,2335.0
0.739990234375,0.0016924894385183038,0.0051848097619683715,0.739990234375,,649,True,False,67.5182618012742,7.91692690945942,47.651150170669275,0.3507811838695879,0.3526069274825545,0.0036514872259332254,0.006552385629526763,0.0008083252401379007,52.509167239812356,2025/06/23 19:32,3a,2288.0
