bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.096820297821452,0.07750915372657582,2.096820297821452,,232,True,False,,0.6798190027875397,0.5292708646735171,-0.30109627622804513,0.020249174811151165,52.52971464803584,2008/05/15,3a,2413900.0
2.418356262926915,0.16066964387086471,2.418356262926915,,581,True,False,,0.09044504501925184,-0.1320584345743434,-0.44500695918719047,-0.007963500842723662,35.67532036804609,2009/10/02,3a,3715800.0
2.990328394929623,0.09650974487317732,2.990328394929623,,873,True,False,,0.18469825488300765,-0.0016168191634022833,-0.37263014809281986,-6.865019250296275e-05,41.88162363763106,2010/11/30,3a,3159100.0
1.6657006574343676,0.04663874846033919,1.6657006574343676,,1435,True,False,,0.5666706003228974,0.426063479493088,-0.28121424165961884,0.013559419488994395,50.461706902740985,2013/02/26,3a,2438300.0
3.619585055203551,0.033116093555672854,3.619585055203551,,2053,False,False,,-0.911153421837972,-0.5088200236327083,0.8046667964105274,-0.009823313167044037,59.06667862088757,2015/08/10,3a,2302700.0
4.860464051317692,0.09705506293159147,4.860464051317692,,2410,True,False,,0.4776370171440364,0.029490775235757383,-0.896292483816558,0.0004991345620630215,37.84876102569927,2017/01/09,3a,2795500.0
11.181367876294203,0.05288170517425292,11.181367876294203,,3011,True,False,,-0.29241705197049855,-0.8541849670575488,-1.1235358301741005,-0.010755245974099523,34.35288966134959,2019/05/31,3a,1916700.0
15.829737863827376,0.08858109592741359,15.829737863827376,,3273,True,False,,3.266861266248715,2.2185777695141553,-2.0965669934691196,0.029960190392542704,49.32610860384172,2020/06/15,3a,1925300.0
11.03357963131809,0.02576341163333517,11.03357963131809,,3749,False,False,,-1.7639251892262524,-0.7856531456856999,1.956544087081105,-0.006548494868908898,56.99514582387601,2022/05/04,3a,1916100.0
7.244338905838106,0.03659402666080087,7.244338905838106,,4280,True,False,,1.2466673154198125,0.89922181664258,-0.6948909975544648,0.006165254640022604,46.40204768229367,2024/06/14,3a,2534300.0
