bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.17000579833984375,0.0013509679218629692,0.4250030517578125,0.0033659609061278423,0.40001077083258535,,,,0.17000579833984375,,111,False,False,74.62867677478927,76.65678752741499,75.30471369233118,0.0023062002145843793,0.010470490361313978,0.016328580293459197,0.0022617542836104007,8.313528572445811e-05,54.87088144008389,2025/06/18 15:51,2,911.0
0.22499847412109375,0.0017858439394878006,0.2649993896484375,0.0021077700764735685,0.8490528012898025,,,,0.22499847412109375,,145,True,False,15.615695516015363,-3.1329180757416495,9.366157652096359,-0.011946108858202445,-0.028015064934635348,-0.03213791215286581,0.001828834397883558,-0.00022257895129688948,41.088286746959206,2025/06/18 16:37,2,3883.0
0.3300018310546875,0.0026400146484375,1.1299972534179688,0.008958988963962316,0.2920377284604114,0.3300018310546875,0.0026400146484375,0.0017890388837358282,0.3300018310546875,,305,False,False,75.28143890774956,96.21626742636204,82.25971508062038,-0.03398518100603772,-0.013844338711820114,0.040281684588435215,0.004428311633825105,-0.0001104964159923911,52.91993447743899,2025/06/18 19:48,"2,3b",959.0
0.5598983764648438,0.004444696126372861,1.1949996948242188,0.009577236467325312,0.4685343258997261,,,,0.5598983764648438,,337,True,False,28.923910802423812,-6.50000831008353,17.115937764921366,0.09597581019286203,0.06602096943443314,-0.05990968151685777,0.005820077719868403,0.000526059723754777,46.48850062640937,2025/06/20 13:54,2,2578.0
0.26000213623046875,0.0020707402141285987,0.5800018310546875,0.0045980801796506494,0.44827813001499567,,,,0.26000213623046875,,362,False,False,61.787005944471154,105.4276178491502,76.33387657936417,0.019679567383916248,0.01664747201738237,-0.006064190733067756,0.0030201657474141644,0.00013242626750453772,55.01559793997506,2025/06/20 14:22,2,1815.0
0.1699981689453125,0.001356945806208018,0.26000213623046875,0.0020796843961912587,0.6538337392529123,,,,0.1699981689453125,,460,True,False,42.96287709997324,36.1332169330762,40.68632371100756,-0.07322027892987144,-0.0562206355214272,0.03399928681688849,0.0016385726964637686,-0.00044892017630670963,46.44110713695811,2025/06/20 16:24,2,4016.0
0.23999786376953125,0.0019204437979134152,0.345001220703125,0.0027530719704884324,0.6956435205661212,,,,0.23999786376953125,,491,False,False,59.20511494496542,96.22313262356302,71.54445417116462,-0.04525266465766914,-0.028827406021463275,0.03285051727241173,0.004871820260457209,-0.00023042166857412414,57.262037949124,2025/06/20 17:02,2,295.0
0.204498291015625,0.0016383455497164588,0.220001220703125,0.0017656598988548009,0.9295325287834652,,,,0.204498291015625,,531,True,False,41.76930864231824,-12.39059119796363,23.716008695557612,-0.05335470301674403,-0.049265481454114024,0.008178443125260018,0.0030052156893981075,-0.00039487748463633776,36.89627287882101,2025/06/20 17:53,2,1619.0
0.36299896240234375,0.0029189366405658265,0.6299972534179688,0.005040381343990599,0.5761913412049652,,,,0.36299896240234375,,619,False,False,61.086241486395025,96.62634915051231,72.93294404110078,-0.03317503116954142,-0.003598570759663744,0.05915292081975536,0.005796842404613299,-2.8898536372592334e-05,61.440483006984245,2025/06/20 19:34,2,6162.0
0.125,0.0010004001844976316,1.6199951171875,0.013135450361921448,0.07716072639590084,0.125,0.0010004001844976316,0.00044312201062447873,0.125,,924,True,False,30.474601169594493,-2.8263923878418993,19.374269983782362,0.01691346220732349,0.005379967553508891,-0.023066989307629196,0.002964171885663657,4.3089018365747135e-05,45.02337830508289,2025/06/23 18:55,"2,3b",770.0
