bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
73.08984375,0.013892766346702149,15,118.97998046875,0.022115320298716695,61,0.6143037127930694,,,,,73.08984375,,401,False,False,93.08105952573764,105.04944344861369,97.07052083336299,2.2610989129606844,6.018381097789643,7.514564369657917,0.011067430376697055,0.0011320405397863798,58.53626096277888,2025/05/21 15:50,2,2204.0
34.3798828125,0.006283126178755431,17,199.12109375,0.03776483656614102,83,0.1726581657675331,34.3798828125,0.006283126178755431,17,0.007375237577583839,34.3798828125,,572,True,False,24.325778759029838,0.9723586685087398,16.541305395522805,7.992312517148337,3.718122910335296,-8.548379213626081,0.012432430733503985,0.0006817548394812079,40.086833258216814,2025/05/27 19:10,"2,3b",3567.0
25.65478515625,0.004683790853017613,5,67.06982421875,0.012096804732935729,9,0.3825086088279618,,,,,25.65478515625,,749,False,False,26.50286070112431,57.49014749325173,36.83195629850012,-0.866744877034203,-4.371522944108619,-7.009556134148832,0.006972480613414322,-0.0007937875292288256,47.356499020565366,2025/06/03 14:25,2,4669.0
66.83984375,0.012064213682740299,18,75.69970703125,0.013852642651178122,24,0.8829604019789336,,,,,66.83984375,,794,True,False,14.29599250347413,4.3495580718278255,10.980514359592028,-6.409151644313679,-10.68336619331967,-8.548429098011983,0.030364519103407327,-0.0019415675618874894,35.59227234731256,2025/06/04 13:30,2,7684.0
77.5546875,0.013964293777681184,37,85.9150390625,0.015233972744492561,16,0.9026904759198426,,,,,77.5546875,,934,False,False,87.58956242989166,108.28682511433556,94.48864999137295,6.310656661827969,9.86266448574861,7.1040156478412815,0.017036787703858775,0.0017600263027001985,66.29548390685585,2025/06/06 18:35,2,1300.0
33.2099609375,0.006065242151319472,8,40.18994140625,0.007394292715315913,9,0.8263251892259655,,,,,33.2099609375,,1026,True,False,32.23215694754953,-1.2834522741196182,21.060287206993145,-14.551800271565986,-13.479647419574576,2.1443057039828197,0.008407354286193137,-0.0024620939655277795,37.2798525324583,2025/06/10 18:00,2,3757.0
15.8603515625,0.0029035926260082058,10,25.68017578125,0.004679332321656341,16,0.61761070864944,,,,,15.8603515625,,1138,False,False,59.006125670460946,115.503434268002,77.8385618696413,2.04968109762813,1.6073471752588375,-0.8846678447385852,0.03006110980235599,0.0002938360835637861,55.467442448723375,2025/06/12 19:20,2,1972.0
68.68994140625,0.012768382965263322,46,107.3349609375,0.02035806794783707,7,0.6399586938522986,,,,,68.68994140625,,1253,True,False,50.35548490784491,52.13503319769191,50.94866767112724,1.9135701671578822,-0.5037103967288203,-4.834561127773405,0.014754257819855019,-9.405887487172571e-05,37.21316426914137,2025/06/17 13:30,2,5291.0
66.89990234375,0.01265844888245033,15,104.35986328125,0.019364055459030284,20,0.6410501148650861,,,,,66.89990234375,,1311,False,False,72.74157824718738,112.81289580214965,86.09868409884146,-8.855342046700903,-2.8937943965747763,11.923095300252253,0.010628891919314211,-0.0005443004146150967,68.75012585753655,2025/06/18 13:45,2,2332.0
15.24755859375,0.002852677005378859,13,95.98486328125,0.01828626147594838,14,0.1588537824872696,15.24755859375,0.002852677005378859,13,0.0035722351257000177,15.24755859375,,1456,True,False,53.13281514718115,11.23058665379574,39.16540564938601,14.32323313399625,13.1833479859406,-2.2797702961113018,0.03511940496913837,0.0024764919835005682,56.840933635146065,2025/06/23 19:45,"2,3b",4912.0
28.294921875,0.004994576022139276,12,39.2001953125,0.006872006839650663,19,0.721805635136145,,,,,28.294921875,,1652,False,False,60.75868356396711,116.02245807987279,79.17994173593567,1.7452968458339508,1.9303392006513604,0.3700847096348192,0.00560113631627218,0.0003398285942268895,59.28149667736824,2025/06/27 18:35,2,6326.0
48.85986328125,0.00848203345700864,22,119.990234375,0.021273337454569944,32,0.4071986652559616,48.85986328125,0.00848203345700864,22,0.004994576022139276,48.85986328125,,1863,True,False,22.62418142781869,49.65175881658435,31.633373890740575,5.93980850234541,2.378797958584073,-7.122021087522674,,0.0004154244337413761,48.828302573678805,2025/07/03 16:50,"2,3b",6151.0
