bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.144998550415039,3.5049991607666016,0.3266758415327577,,,1.144998550415039,,263,True,False,,0.06929003271407183,-0.013270149420925748,-0.16512036426999516,-0.0004415002653976446,41.96286357032373,2024/11/15 18:30,2,806781.0
0.7550010681152344,1.3199996948242188,0.5719706383839551,,,0.7550010681152344,,337,False,False,,-0.01305883511514383,0.020121254036919112,0.06636017830412588,0.000634499808116511,58.60460513135826,2024/12/03 19:30,2,583044.0
0.6799983978271484,2.4749984741210938,0.27474699679102843,,,0.6799983978271484,,454,True,False,,0.0715895051461622,0.07556928828272547,0.007959566273126523,0.0028348615412042435,51.05310308394481,2024/12/30 14:30,2,1088655.0
0.470001220703125,4.180000305175781,0.11244047521268305,0.470001220703125,0.025136561294401095,0.470001220703125,,599,False,False,,-0.3749412999032792,-0.3022229734884867,0.14543665282958496,-0.011265835859617887,41.382069698259116,2025/01/30 19:30,"2,3b",1004423.0
1.0195999145507812,1.6000003814697266,0.6372497946620477,,,1.0195999145507812,,664,True,False,,0.08889678463981919,0.02637203194548121,-0.12504950538867596,0.0010099991670889073,45.792113358535936,2025/02/13 14:30,2,1410912.0
1.0550003051757812,1.5,0.7033335367838541,,,1.0550003051757812,,741,False,False,,-0.06550654853712508,-0.034458801943301864,0.06209549318764643,-0.0013130974640319303,47.565405916353626,2025/03/03 14:30,2,1150025.0
1.2973918914794922,2.0823917388916016,0.6230296957334538,,,1.2973918914794922,,802,True,False,,-0.0560209270240863,-0.1077518884851898,-0.10346192292220699,-0.004370945345733498,36.54903500670272,2025/03/13 18:30,2,1077116.0
0.720001220703125,1.3150005340576172,0.5475292230349603,,,0.720001220703125,,890,False,False,,-0.0368709824947861,-0.0010711274847885477,0.0715997100199951,-4.227894231905187e-05,57.33940612065553,2025/04/01 15:30,2,671297.0
3.0900001525878906,3.960000991821289,0.7803028734007295,,,3.0900001525878906,,1031,True,False,,-0.18421882985951626,-0.260128326283283,-0.15181899284753342,-0.0127201037774625,33.773143576298594,2025/04/30 16:30,2,1112705.0
0.95989990234375,2.815000534057617,0.3409945720188282,,,0.95989990234375,,1161,False,False,,-0.11838723534865565,-0.06805634276736328,0.10066178516258475,-0.0033981909441657466,50.27347290139182,2025/05/28 13:30,2,3908938.0
