bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
13.609686660415434,26.845219882621052,1.0,0.12543559496806572,,,13.609686660415434,,128,True,False,,2.0989685239582303,1.3548972472857344,-1.488142553344992,0.023072241279933643,49.709610145917026,2000/07/06,2s,4275600.0
32.45751707806036,26.845219882621052,2.0,0.20383340615170026,,,32.45751707806036,,148,True,False,,2.406565901701858,-0.16771117623086695,-5.14855415586545,-0.0025150865785772917,40.380977307734184,2000/08/03,2s,9680500.0
17.76040637621974,80.81626703671066,1.0,0.2799480407515264,,,17.76040637621974,,266,False,False,,-2.1550861810384907,-0.5201588287679328,3.2698547045411157,-0.010667056969189492,56.84009956286518,2001/01/23,2s,12258100.0
2.3870721224875826,9.488431702090361,1.0,0.2925863649317472,,,2.3870721224875826,,573,False,False,,-0.3507453841649844,-0.4090070734424014,-0.11652337855483397,-0.029423914086417285,47.51096407924578,2002/04/18,2s,10477600.0
4.145571488270745,9.488431702090361,2.0,0.2657720945206109,,,4.145571488270745,,591,False,False,,-0.5263087553529757,-0.31519864764048044,0.42222021542499055,-0.025004647969916534,54.836346268578716,2002/05/14,2s,15940700.0
2.731290422237487,7.251019728711718,1.0,0.5129000493235406,,,2.731290422237487,,778,True,False,,-0.12971451101200202,-0.2310576997935918,-0.2026863775631796,-0.027487521608661712,42.44350554522997,2003/02/10,2s,6849500.0
1.8857152155968588,7.251019728711718,2.0,0.5789476664500665,,,1.8857152155968588,,799,True,False,,-0.24371286799457387,-0.315963542598233,-0.14450134920731827,-0.040659062873432725,32.742013353165945,2003/03/12,2s,5572500.0
2.7312921379901685,6.008836397784492,1.0,0.6924028234540536,,,2.7312921379901685,,1035,False,False,,0.01813127694307438,0.08811367253945335,0.13996479119275793,0.005310532124568741,61.090772326432386,2004/02/18,2s,16872800.0
2.768704621019072,6.008836397784492,2.0,0.5529255991960639,,,2.768704621019072,,1068,False,False,,-0.049097740049433104,0.18140494908602278,0.46100537827091176,0.011319127086533905,63.1303063852145,2004/04/05,2s,2526500.0
2.327207603146766,6.008836397784492,3.0,0.36612671202714064,,,2.327207603146766,,1095,False,False,,-0.3407244689700121,-0.28134446510583544,0.11876000772835327,-0.01828542314048776,53.829082599034244,2004/05/13,2s,6443300.0
2.8360591328614966,6.008836397784492,4.0,0.4134500708963123,,,2.8360591328614966,,1127,False,False,,0.06253547206502738,0.24749222733660936,0.36991351054316396,0.016385462858803945,63.97526159573548,2004/06/30,2s,4664800.0
2.5142926132504293,4.010892333830093,1.0,0.48507504832548454,,,2.5142926132504293,,1814,False,False,,-0.2720804271577365,-0.18239500905777106,0.17937083619993088,-0.006476184798872199,53.07514588154994,2007/03/23,2s,5734200.0
3.2850399233159244,4.010892333830093,2.0,0.5373134795834916,,,3.2850399233159244,,1848,False,False,,0.25348966214396695,0.43662281020815996,0.366266296128386,0.01562818230739348,64.67277268126958,2007/05/11,2s,4453500.0
1.9979548224738188,4.69183079692165,1.0,0.540670344345941,,,1.9979548224738188,,1949,True,False,,-0.1019915523045269,-0.18712023663432475,-0.1702573686595957,-0.009269027090202168,40.056378834547786,2007/10/04,2s,17169700.0
3.3299316147378732,6.375510032350039,1.0,0.01995369548775701,3.3299316147378732,0.06813808161992835,3.3299316147378732,,2032,False,False,,-0.47977108730227547,-0.2527474486991892,0.45404727720617255,-0.014497835663669505,51.477838734913675,2008/02/04,"2s,3b",4622300.0
6.353057116373231,6.375510032350039,2.0,0.42605670318549377,,,6.353057116373231,,2105,False,False,,0.7976597684158151,0.8666668533972661,0.13801416996290206,0.04670617094156518,63.20989038832128,2008/05/19,2s,7056600.0
4.085705312255655,6.375510032350039,3.0,0.3427222131168396,,,4.085705312255655,,2163,False,False,,0.48852685372158006,0.6230992431212172,0.26914477879927434,0.033744472076351395,69.31023373210694,2008/08/11,2s,7216500.0
1.2346970485774431,3.150342336932555,1.0,0.2612829528414952,,,1.2346970485774431,,2275,True,False,,0.17569124737092898,0.14582933242617102,-0.05972382988951591,0.014014571092000704,50.83147939516753,2009/01/21,2s,6769500.0
3.255099244733332,3.150342336932555,2.0,0.5249408774784098,,,3.255099244733332,,2307,True,False,,-0.27317252739706205,-0.4025388458560961,-0.25873263691806814,-0.03853575748925189,38.167240804671316,2009/03/09,2s,10869600.0
3.3673236092032575,8.597952489112519,1.0,0.872062351510724,,,3.3673236092032575,,3012,True,False,,-0.4219356740181195,-0.49125111232349994,-0.1386308766107609,-0.017735227177467037,40.882382663482225,2011/12/21,2s,8500100.0
2.9482961727761534,8.597952489112519,2.0,0.9564835833586921,,,2.9482961727761534,,3027,True,False,,-0.43189278942109804,-0.5212563590696071,-0.1787271392970181,-0.01943337319414708,36.96359963485914,2012/01/13,2s,7189300.0
