bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.7314760039977806,0.7314760039977806,0.7507259003614356,147,False,False,,0.11394089093613624,0.15882170362236359,0.08976162537245469,0.01659472797969614,67.5662830801663,2000/08/02,1p,310400.0
1.196243067050709,1.196243067050709,0.28774192568071194,456,True,False,,-0.13319944911587045,-0.16680139542563488,-0.06720389261952886,-0.013584069426395728,30.81550018685043,2001/10/29,1p,91100.0
2.829018557421186,2.829018557421186,1.3015910293775763,569,False,False,,0.3125474428583644,0.3690744182764991,0.11305395083626946,0.026524168443190506,78.51173055265339,2002/04/12,1p,141700.0
3.3960872819708126,3.3960872819708126,1.4169076932764524,640,True,False,,-0.3654514176136999,-0.5413600892594594,-0.35181734329151904,-0.04272667788182891,18.811745837110877,2002/07/24,1p,266700.0
5.9133628704774495,5.9133628704774495,54.78590855852375,2163,False,False,,0.4458495248882938,0.6168207709241678,0.34194249207174787,0.025839026464356953,61.726419531477916,2008/08/11,1p,928800.0
3.226879293786176,3.226879293786176,0.9176270118219964,2540,True,False,,-0.24540352977990176,-0.40115186001389347,-0.3114966604679834,-0.018295595539427698,35.06458478760186,2010/02/09,1p,2656400.0
5.879344683725936,5.879344683725936,1.2197161570547554,2605,False,False,,0.8518708918559412,0.9348408935895591,0.1659400034672358,0.03501532111581378,61.19512242371978,2010/05/13,1p,1189600.0
5.291671744823979,5.291671744823979,0.7345417839032266,2641,True,False,,-0.47556621977880836,-0.8153243019326588,-0.6795161643077009,-0.03282508933240596,29.749603235697677,2010/07/06,1p,1045000.0
5.885553065913733,5.885553065913733,1.2008786417631228,3165,False,False,,0.6885487858929175,0.6077428207633062,-0.1616119302592225,0.014283844717147356,59.24392011794696,2012/08/01,1p,443900.0
4.759583690471452,4.759583690471452,0.615420378057641,3217,True,False,,-0.7108227254132379,-0.719059743411421,-0.01647403599636621,-0.017997147389538105,34.23856218437648,2012/10/15,1p,436300.0
3.4183304813515463,3.4183304813515463,0.576603123009752,3365,False,False,,0.5373395442141067,0.6665563129744569,0.25843353752070053,0.014559310857494817,73.42238477649128,2013/05/21,1p,565700.0
8.796057407318472,8.796057407318472,0.5001049698015207,3993,True,False,,-0.014106462229187428,-0.172304988049639,-0.31639705164090315,-0.0033017839167155047,48.628860297809105,2015/11/16,1p,504000.0
4.569137881506002,4.569137881506002,0.013603218879662782,4570,True,False,,-1.2296115331895308,-1.203941812604711,0.05133944116963951,-0.01870462758474155,41.16571481112319,2018/03/05,1p,749600.0
26.558850564069743,26.558850564069743,5.331059932639072,5139,False,False,,1.7793743443742585,2.6428940742560627,1.7270394597636085,0.034198681440723064,70.06567362629673,2020/06/08,1p,886000.0
18.07374053275764,18.07374053275764,0.5000911487162492,5648,True,False,,-3.8055448034895356,-4.747177145504452,-1.8832646840298324,-0.03744224683835681,23.575780205981474,2022/06/14,1p,746400.0
14.975581348716545,14.975581348716545,0.41533583247604466,5748,True,False,,-2.1738795125817383,-1.996906923026586,0.35394517911030476,-0.01896430909222106,40.06497100107533,2022/11/04,1p,1211100.0
14.644422432381901,14.644422432381901,1.3860503419572945,5994,True,False,,-1.9884913330710006,-2.88102919772453,-1.7850757293070587,-0.032456506386672024,22.58437295112242,2023/10/30,1p,1421800.0
20.272118277994522,20.272118277994522,1.4255622019560024,6220,False,False,,1.8096725684834216,1.7558622772340868,-0.10762058249866957,0.014612551193520685,61.5526865026635,2024/09/24,1p,911300.0
