bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
0.8344094454050701,0.31903491529120787,371,False,False,,0.05836162030293875,0.10090912789449824,0.08509501518311897,0.013370047962029724,62.31637769965032,2001/06/22,1,1148100.0,1
1.6022477540934519,0.5561139813358263,545,False,False,,0.21080636136989078,0.263693235620031,0.10577374850028043,0.03841169026554093,73.12624017475521,2002/03/08,1,2189100.0,1
3.254340634397141,2.0444952991714023,1017,False,False,,0.3281000765017793,0.4148097043934271,0.17341925578329564,0.04451670311442326,88.70337975954963,2004/01/22,1,9340500.0,2
0.690677613635799,0.3451902111950221,1134,True,False,,-0.0909061454895588,-0.12565422691100103,-0.06949616284288446,-0.014628494373120424,31.610737656242804,2004/07/12,1,2040900.0,2
2.0040855893540535,0.8934291240355863,1620,True,False,,-0.2705699945920821,-0.37775587404073896,-0.21437175889731375,-0.023737589512225658,29.873770022461585,2006/06/14,1,5931000.0,2
5.00587862696602,0.9353840079922885,2163,False,False,,0.30796782950954416,0.4964507344243003,0.37696580982951233,0.02746053319132907,61.86928987827057,2008/08/11,1,3474600.0,1
3.642381986732505,0.29807219884629077,2307,True,False,,-0.5158413140656508,-0.6858960062472121,-0.34010938436312266,-0.0776063108994017,33.194863147441794,2009/03/09,1,10282800.0,1
4.527723449115673,1.7660267775975818,2798,False,False,,0.5448228587378866,0.6531422275387158,0.2166387376016583,0.027475028186891123,74.86517970751352,2011/02/16,1,2454900.0,2
3.296317270527396,1.2261092362066561,2895,False,False,,0.25990442796751717,0.5281179809123628,0.5364271058896913,0.02128332376160222,74.08699524184273,2011/07/07,1,3354300.0,1
3.368314715280931,0.3297724654583174,3533,False,False,,0.482284867263706,0.5088794708956499,0.05318920726388776,0.01438077439047574,62.849260696169935,2014/01/21,1,1829000.0,2
2.240394837037009,0.13254468182654397,3574,True,False,,-0.22481781464717548,-0.26634806239409414,-0.08306049549383732,-0.008120916877014106,45.447300276733486,2014/03/20,1,2200300.0,1
5.013660661800156,2.8502261181014914,3719,True,False,,-0.5132228292635305,-0.7810284268308152,-0.5356111951345695,-0.023266681818253757,28.462936432373994,2014/10/15,1,3322200.0,1
1.8173923442531184,0.1154729622487718,4003,False,False,,0.3201369264742813,0.3440958015139657,0.047917750079368715,0.01317252296759049,61.03478074040856,2015/12/01,1,2896800.0,1
4.627832795571077,0.4075891922333665,4418,False,False,,0.5195900914891738,0.5533581378335732,0.0675360926887989,0.01830289606411806,74.74023335251822,2017/07/26,1,2537400.0,1
2.6322042078254775,1.2832032189397897,4673,False,False,,-0.019841453183934533,0.1674580449160601,0.37459899619998926,0.006935687662256041,67.30215083355361,2018/07/31,1,8939900.0,1
5.429550939251289,1.9033633028673858,4775,True,False,,-0.29885102230280725,-0.6513670225155153,-0.705032000425416,-0.02851219071120064,36.27105084730239,2018/12/26,1,3077300.0,1
2.419671265961199,0.8237732445328608,4916,False,False,,0.33877881330611453,0.34502280322058,0.012487979828930906,0.013098664408618588,63.020415812477815,2019/07/19,1,3831400.0,1
9.666123097985608,1.0546447934691645,5103,True,False,,-0.9745585149411286,-0.8833741300104219,0.18236876986141337,-0.06423820484238199,38.67059942632729,2020/04/16,1,3634900.0,1
7.433232226749968,2.312405594316083,5732,True,False,,-0.7777535568627256,-0.7818382261489312,-0.008169338572411089,-0.03841361996574889,42.01585210368582,2022/10/13,1,4444600.0,2
4.791578166136453,0.5924968224011445,5929,False,False,,0.781317315706181,0.7412389498455809,-0.08015673172120019,0.029051204486352813,62.12669885641985,2023/07/28,1,6081400.0,1
6.189224249353327,0.7882013437181257,6151,True,False,,-0.42046254705351743,-0.5026125446634673,-0.16429999521989969,-0.02297992814852138,29.245922939733774,2024/06/14,1,3330800.0,1
