bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
34.309814453125,0.009290197276132377,34.309814453125,1.6724757917308322,386,False,False,<Math.KDJ.KDJ_Item object at 0x00000241491E2B70>,1.0074270212385834,3.578462116905939,5.142070191334712,0.02398432807143358,0.0009656485378699135,73.43667478055947,2025/06/23 19:53,1p,348.0
22.7548828125,0.006324033219290757,22.7548828125,0.3105501898378642,472,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A642570>,-6.327706340279436,-7.006019929602644,-1.3566271786464164,,-0.001948642400054121,29.316066234402854,2025/06/24 19:55,1p,3708.0
