bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.32500457763671875,0.003995139320624678,16,0.7600021362304688,0.009293251987952684,7,1.0,0.8618481152436882,0.32500457763671875,,287,False,False,69.12212853636169,83.50397773735921,73.91607827002753,0.05750189935023977,0.0554567287324943,-0.0040903412354909435,0.026385140228593184,0.0006803095701789144,58.06278016466432,2025/05/15 17:55,2s,15981.0
0.5550003051757812,0.006816091917405213,25,2.4000015258789062,0.03018110698182694,127,1.0,0.4374978144977477,0.5550003051757812,,500,True,False,27.9853545134795,32.13840892754102,29.369705984833338,-0.09382520511503953,-0.09675398865168461,-0.00585756707329016,0.0030913811241408203,-0.0011927710128594859,38.15749698390539,2025/05/20 16:10,2s,12883.0
0.9500045776367188,0.011711101398806928,37,2.4000015258789062,0.03018110698182694,127,2.0,0.7291662030752798,0.9500045776367188,,546,True,False,68.234181766732,65.14555975151458,67.20464109499285,-0.04102565440021251,-0.03895262156532908,0.004146065669766857,0.013346634891638233,-0.0004817368327957529,33.88865184587023,2025/05/21 13:30,2s,40683.0
0.3899993896484375,0.004863441548507307,10,0.8300018310546875,0.010467925608160114,6,1.0,0.3855409504550051,0.3899993896484375,,666,True,False,25.79721657532533,7.770226814916519,19.788219988522393,0.007675289306581119,-0.00783055105763708,-0.0310116807284364,0.01090219403404316,-9.793949706709911e-05,46.00513311648745,2025/05/22 17:00,2s,14969.0
0.5099945068359375,0.006339273165716146,10,0.8644027709960938,0.010877697786469772,13,1.0,0.45117785682133116,0.5099945068359375,,1179,True,False,28.50640755381567,22.494267899676146,26.50236100243583,0.014932284500157576,0.0019339652287442277,-0.025996638542826696,0.009006770061470356,2.4128307128441183e-05,50.14341096906276,2025/06/03 14:15,2s,41036.0
0.26000213623046875,0.003234259711462921,5,0.39000701904296875,0.0048351971402919415,6,1.0,0.974353958410767,0.26000213623046875,,1216,False,False,61.65161508860045,98.73719177702432,74.01347398474174,0.0359192768353837,0.044160093559369784,0.01648163344797217,0.004947328799086024,0.0005489519722524695,66.47377251497026,2025/06/03 17:20,2s,12638.0
0.2089996337890625,0.002604324372526954,10,0.39000701904296875,0.0048351971402919415,6,2.0,0.4871769792053835,0.2089996337890625,,1236,False,False,69.66585081489919,93.58040924816254,77.63737029265364,-0.01058844065047844,-0.007002606480824625,0.00717166833930763,0.003915019201970633,-8.70745495180189e-05,51.16657098277632,2025/06/03 19:00,2s,29558.0
0.4199981689453125,0.00519414006647367,9,0.3300018310546875,0.0040486053540170945,6,1.0,0.3030239977805521,0.4199981689453125,,1627,False,False,61.498741550068324,103.10743690071153,75.3683066669494,-0.06511258513626704,-0.03953835730276012,0.05114845566701384,0.016363211749868493,-0.00048742424291274604,54.15012469513187,2025/06/10 19:05,2s,26455.0
0.31000518798828125,0.003871193567681245,24,1.4850006103515625,0.018855954061849877,20,1.0,0.31649900843600043,0.31000518798828125,,1935,True,False,14.766289503966316,13.771215376980088,14.434598128304241,-0.022071808761967286,-0.037129690969948115,-0.030115764415961657,0.010404937520162616,-0.00046475527292087965,36.453843800485075,2025/06/16 18:45,2s,11728.0
0.285003662109375,0.0037579598611739854,5,4.480003356933594,0.05618967977309131,93,1.0,0.19531235364941937,0.285003662109375,,2205,False,False,62.71460808092774,101.91129741533835,75.78017119239794,0.010129401443180414,0.033795063330813946,0.04733132377526707,0.00939239852729885,0.00044483180130312127,55.96592622020497,2025/06/23 15:15,2s,24881.0
0.3650054931640625,0.004706711525471551,15,2.2899932861328125,0.030367234782186413,58,1.0,0.22489122250578036,0.3650054931640625,,2318,True,False,13.378023426197027,25.104969695498323,17.287005515964125,-0.018598382474861147,-0.04678622277923239,-0.056375680608742484,0.01172506067140651,-0.0006046329337710952,35.801986366397614,2025/06/24 18:10,2s,14718.0
0.31999969482421875,0.004114693437533385,7,1.1450042724609375,0.01490988084851546,21,1.0,0.427950798917896,0.31999969482421875,,2494,True,False,46.513675787640295,9.512629902931508,34.1799938260707,0.0162767627578257,0.0074899449849397115,-0.01757363554577198,0.009683667263424237,9.654464970581267e-05,49.328304881545016,2025/06/26 19:50,2s,78120.0
