bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
6.909912109375,0.29504385062320987,98,False,False,,0.5578207154848501,0.6798357532707939,0.2440300755718876,0.004292183481217011,72.42613801699451,2024/10/15 13:30,1,202580.0,1
18.384994506835938,1.3312000792378815,273,True,False,,-2.2287695610932725,-1.766122714778561,0.9252936926294231,-0.011562603032059311,34.299244012679424,2024/11/19 14:30,1,214128.0,1
4.644989013671875,0.1362427003499926,360,False,False,,0.03112133900418208,0.15948236216325995,0.25672204631815576,0.0009298923214736703,62.58802971863019,2024/12/09 14:30,1,69863.0,1
