bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.42999267578125,0.0026215867856396956,0.739990234375,0.004491322281176075,0.5810788518640713,,,,0.42999267578125,,147,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148983530>,-0.034054750582169044,-0.008563283062244409,0.05098293503984927,0.013864389307434681,-5.210808635751254e-05,55.701733898505886,2025/06/17 16:22,2,1677.0
0.42999267578125,0.0026518204869977044,0.8600006103515625,0.005332014670159346,0.49999112861730627,,,,0.42999267578125,,299,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490C0B90>,0.008322953855317164,-0.013020356233653274,-0.04268662017794088,0.0032092331713164204,-8.045755425773275e-05,42.64326263340978,2025/06/17 19:10,2,3361.0
0.4600067138671875,0.0028148740608332874,0.7400054931640625,0.004507830632650424,0.6216260799637091,,,,0.4600067138671875,,452,False,False,<Math.KDJ.KDJ_Item object at 0x000002414905A450>,-0.030768229792585523,-0.01680974121305212,0.027916977159066804,0.0037222393957564402,-0.00010271202391672478,56.83301363762085,2025/06/18 15:31,2,4983.0
0.3000030517578125,0.0018389300777259185,0.4499969482421875,0.002765977881180846,0.6666779695500322,,,,0.3000030517578125,,555,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A642630>,-0.041335456665804675,-0.04142626442069286,-0.00018161550977636998,0.008044691648577074,-0.0002541729193135179,43.97177416853856,2025/06/18 17:51,2,2693.0
0.94000244140625,0.005789618365807756,1.7899932861328125,0.010904619876267624,0.5251429984059194,,,,0.94000244140625,,629,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148774D10>,-0.09990374943558553,-0.0657094704549479,0.06838855796127524,0.006429902217607521,-0.0004029805837245856,52.77170027119629,2025/06/18 19:14,2,3049.0
0.8592071533203125,0.0052076315213888,2.7400054931640625,0.016887553116573573,0.31357862437280376,,,,0.8592071533203125,,695,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490E1F70>,0.3572765262800902,0.2556498784737471,-0.20325329561268624,0.005295786463893937,0.0015575632852540512,51.662074561170066,2025/06/20 13:50,2,2504.0
0.9575958251953125,0.005837931063352394,1.2599945068359375,0.007622932772795061,0.76,,,,0.9575958251953125,,768,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A177AD0>,0.002426357098022687,0.056994563312741775,0.10913641242943818,0.002652269425367212,0.00034630963337674807,61.42211384191783,2025/06/20 15:06,2,1540.0
0.404998779296875,0.002457367788946715,1.30999755859375,0.008012217483753822,0.3091599496808461,,,,0.404998779296875,,963,True,False,<Math.KDJ.KDJ_Item object at 0x00000241470C6F90>,0.03540296560730159,0.0018311665060366522,-0.06714359820252988,0.0026155405113172407,1.1122766365277952e-05,39.3041004695093,2025/06/20 18:57,2,3038.0
3.7353057861328125,0.023344975447422235,5.11529541015625,0.030979260909775753,0.7302228877566849,3.7353057861328125,0.023344975447422235,0.0024634213211519184,3.7353057861328125,,1035,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149716C30>,-0.3865274739436699,-0.3541726809135639,0.06470958606021193,0.00494694509715666,-0.0021660190284633314,51.627070613283614,2025/06/23 13:39,"2,3b",2327.0
0.3300018310546875,0.002032156119804281,0.6300048828125,0.0038946890715051067,0.523808370470839,,,,0.3300018310546875,,1159,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148E67770>,-0.11023322052806865,-0.07792525217442403,0.06461593670728924,0.002221403281345862,-0.00048027272422597326,42.83695297965117,2025/06/23 16:02,2,458.0
1.3600006103515625,0.008116499344516798,2.7700042724609375,0.01626257407786811,0.4909741923045143,,,,1.3600006103515625,,1435,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A058BF0>,0.07115385291042509,0.14596694149227574,0.1496261771637013,0.009294293644613115,0.0008675121273890912,58.768849869617874,2025/06/24 14:23,2,3118.0
0.777496337890625,0.004615111778380437,1.2274932861328125,0.007339710869496392,0.6334017030269128,,,,0.777496337890625,,1517,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A0489B0>,-0.05259238865787863,-0.07709910168065903,-0.049013426045560804,0.0019082357968328982,-0.0004589400941457197,42.79580874036957,2025/06/24 15:55,2,754.0
