bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.475006103515625,0.006347390346857517,25,2.475006103515625,1.2632413185999571,175,False,False,84.20194207591886,80.60368518189935,83.0025231112457,0.3588336780317115,0.3868716665632519,0.05607597706308076,0.009148818536520342,0.0009882669121765093,70.5988203548288,2025/07/01 16:27,1p,12157.0
2.510009765625,0.006435427463222692,55,2.510009765625,1.4790861144252987,382,False,False,83.7672105745448,85.77369378183275,84.43603831030745,0.20661613057348965,0.29342543645799424,0.17361861176900917,0.040923205308102444,0.0007492653859574916,64.18847212131237,2025/07/01 19:56,1p,41942.0
