bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
2.7600021362304688,0.03366266871742514,55,2.7600021362304688,1.2918317683539646,104,False,False,62.73618288710025,64.47678293541755,63.31638290320602,0.3976311309754105,0.3455627216451518,-0.10413681866051738,0.016165224148460545,0.00411092903436646,64.31890596343204,2025/05/13 15:40,1,41746.0,1
2.5799942016601562,0.030446002675239968,60,2.5799942016601562,1.0089119643086044,243,True,False,21.313424146220143,11.495545440698606,18.040797911046297,-0.1807381157113962,-0.23683996880367886,-0.11220370618456532,0.009493655605283225,-0.0028515728880003613,31.042954432586015,2025/05/15 14:15,1,63355.0,1
0.6350021362304688,0.007696995590672349,8,0.6350021362304688,0.00300805808903238,333,False,False,44.04712048170397,98.28170228831092,62.12531441723962,-0.031526941457111796,-0.03133620891776445,0.00038146507869468715,0.006555671911173605,-0.00037782465560612784,52.29953365020688,2025/05/16 15:15,1,26408.0,1
1.1300048828125,0.014065284221074299,7,1.1300048828125,0.003778407214680814,858,False,False,40.7185923517966,59.03287150462009,46.823352069404436,-0.051135675966943225,-0.04976607727518001,0.0027391973835264316,0.01804346629038185,-0.0006163847253435458,48.59865633382473,2025/05/28 13:30,1,56165.0,1
1.3600006103515625,0.01729620574662356,9,1.3600006103515625,0.29042685808344026,1014,True,False,38.42537431522603,31.608212723340955,36.152987117931005,-0.008807834572297328,-0.058234447545999046,-0.09885322594740344,0.020965482295350887,-0.0007428636961228626,30.099610877993143,2025/05/30 13:30,1,68599.0,2
2.3499984741210938,0.03055120293892378,74,2.3499984741210938,1.0158869018503018,1171,False,False,49.72012760101325,78.85937672337452,59.43321064180034,0.13029719619074814,0.1362176591893416,0.01184092599718689,0.013371989447238938,0.0017319299204568992,64.1492165781637,2025/06/03 13:35,1,36048.0,1
0.9150009155273438,0.011625702232895586,9,0.9150009155273438,0.541301979896912,1326,True,False,32.08072238113919,50.42424033337663,38.195228365218334,-0.09242153749916264,-0.10812246514646517,-0.03140185529460507,0.027059978181834587,-0.0013752398215360314,41.38522236656653,2025/06/05 13:30,1,42261.0,1
0.94000244140625,0.0118194700846764,7,0.94000244140625,0.21240305806445592,1866,True,False,19.397277314503107,0.7832054319352153,13.192586686980476,-0.23842152238588127,-0.2879498117478647,-0.09905657872396689,0.07698184671935049,-0.0036242676342510835,17.00652136025883,2025/06/13 19:30,1,55477.0,2
1.11529541015625,0.013217533141257277,21,1.11529541015625,0.16358982111792827,2184,True,False,60.69913997889213,42.009516058134,54.46926533863942,-0.03665606489109419,-0.05484445012166361,-0.03637677046113885,0.01855883322852595,-0.0006515231113860376,29.418698740031445,2025/06/23 13:30,1,94524.0,1
1.7449951171875,0.02022361990063617,24,1.7449951171875,0.8322186173077344,2581,False,False,67.5427251126662,92.87628451895065,75.98724491476102,0.12613800484712007,0.23447866568359643,0.21668132167295273,0.011246141968621287,0.0026894916089423714,68.56556673931999,2025/06/30 14:05,1,33365.0,1
1.3600006103515625,0.015486228821197727,7,1.3600006103515625,0.8226216234032335,2676,False,False,58.80766297983149,115.30209580211417,77.63914058725905,0.14094018722993276,0.19464404360186904,0.10740771274387256,0.01558644746458658,0.0022064041485377385,72.34068467071761,2025/07/01 15:30,1,35474.0,1
3.6500015258789062,0.038583526265884724,41,3.6500015258789062,0.8861636256823568,3115,False,False,89.44328050912434,87.07974436216907,88.65543512680591,0.4555292106540194,0.45254110101065237,-0.005976219286734086,0.0048855303504691475,0.004649869468563044,77.40283224915362,2025/07/10 16:15,1,43737.0,2
