bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.458404541015625,0.002590441476173966,0.002275702723146218,0.458404541015625,,892,True,False,14.90369915639764,-2.504681564856064,9.100905582646405,0.09414533289753971,0.04775675264590973,-0.09277716050325996,0.014154494831034868,0.000270471929553979,46.417840958669984,2025/06/23 19:21,3b,2632.0
