bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.089996337890625,0.6999969482421875,0.12856675749318802,,,0.089996337890625,,131,True,False,,0.04971501335461673,0.03490035367291,-0.029629319363413453,0.0005066374682409226,52.206675695292844,2025/06/09 15:45,2,2078.0
0.06999969482421875,0.3300018310546875,0.21211911037129513,,,0.06999969482421875,,332,False,False,,-0.02719119088141551,-0.021971611437265892,0.010439158888299237,-0.00031567662277005555,42.94837295747698,2025/06/09 19:11,2,5130.0
0.779998779296875,0.8499984741210938,0.9176472700182208,,,0.779998779296875,,399,True,False,,0.03141152337711055,0.0030488045758687576,-0.05672543760248358,4.380138136579938e-05,41.73589526090614,2025/06/10 13:53,2,1132.0
0.18000030517578125,0.31499481201171875,0.5714389517281468,,,0.18000030517578125,,515,False,False,,0.0026423178681601227,0.007192961997503744,0.009101288258687243,0.0001029609643379712,49.92191988294355,2025/06/10 16:07,2,6156.0
0.0800018310546875,0.1399993896484375,0.5714441416893733,,,0.0800018310546875,,544,True,False,,0.0011399706988119078,0.00450019430724069,0.006720447216857565,6.445953951215812e-05,49.344136296378615,2025/06/10 16:42,2,2781.0
0.3600006103515625,0.45999908447265625,0.7826115801170949,,,0.3600006103515625,,676,False,False,,0.0370588950938104,0.04767149142045923,0.02122519265329767,0.000682564776155677,68.54431450990265,2025/06/10 19:05,2,8685.0
0.25499725341796875,0.6800003051757812,0.3749957926151982,,,0.25499725341796875,,786,True,False,,0.023787791201938916,0.01906741096507858,-0.009440760473720673,0.00027378356631441836,45.2432032231269,2025/06/11 14:28,2,2979.0
0.26000213623046875,0.5400009155273438,0.4814846211446898,,,0.26000213623046875,,873,False,False,,-0.028233113828366897,-0.008283339600779982,0.03989954845517383,-0.00011904842089866223,56.641229795079205,2025/06/11 16:15,2,1953.0
0.14499664306640625,0.214996337890625,0.6744144783534421,,,0.14499664306640625,,938,True,False,,0.004913504398581325,-0.006282890379765149,-0.02239278955669295,-9.035291163340867e-05,41.029297549027774,2025/06/11 17:22,2,2286.0
0.18939971923828125,0.5894012451171875,0.32134258420275974,,,0.18939971923828125,,1026,False,False,,-0.01879505165173779,-0.0018695233892742635,0.03385105652492705,-2.7001056815943478e-05,53.887743946120956,2025/06/11 18:53,2,3890.0
0.1999969482421875,0.31999969482421875,0.6249910592947572,,,0.1999969482421875,,1081,True,False,,-0.007220651434022958,-0.0038542900346243414,0.006732722798797233,-5.583858452270629e-05,39.06432213182861,2025/06/11 19:49,2,6274.0
0.25,0.4199981689453125,0.5952406902815622,,,0.25,,1229,False,False,,-0.011636912041998126,0.011737289107998095,0.04674840229999244,0.0001682180810521722,64.66352158417399,2025/06/12 15:59,2,408.0
0.12000274658203125,0.2700042724609375,0.4444475840632947,,,0.12000274658203125,,1317,True,False,,0.009642131270646717,0.006053497344709058,-0.007177267851875318,8.6787747157227e-05,46.42205851249553,2025/06/12 17:37,2,1076.0
0.5,0.8300018310546875,0.6024083095872782,0.5,0.0008578297441911348,0.5,,1490,False,False,,-0.08605824810416543,-0.04670012932201928,0.0787162375642923,-0.0006704647348954617,58.259600758424796,2025/06/13 14:07,"2,3b",0.0
