bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1349945068359375,0.001952339480653865,0.18000030517578125,0.002609078283075428,1.0,0.8888653414148264,0.1349945068359375,,337,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149055970>,-0.004967642952170758,-0.012059198571677143,-0.014183111239012771,0.0040573651735894495,-0.00017453929331159875,38.84023589539049,2025/06/17 19:20,2s,1484.0
0.1100006103515625,0.0015900637448151714,0.6100006103515625,0.008749291446805437,1.0,0.2950821722490432,0.1100006103515625,,1023,False,False,<Math.KDJ.KDJ_Item object at 0x00000241497E7290>,0.007492601079286794,0.012150106770064895,0.009315011381556201,0.002016190524113742,0.0001754440841872518,53.97575769858866,2025/06/20 18:26,2s,4325.0
0.0697021484375,0.0010079804335286773,0.6100006103515625,0.008749291446805437,2.0,0.1803286889961728,0.0697021484375,,1050,False,False,<Math.KDJ.KDJ_Item object at 0x00000241497E6090>,-0.011604392720402435,-0.009004572098419317,0.0051996412439662375,0.002094831983585229,-0.00013013233884367304,48.27980793420469,2025/06/20 18:54,2s,5220.0
0.23000335693359375,0.003294233141491176,1.0200042724609375,0.014791245446675278,1.0,0.3823582210121621,0.23000335693359375,,1244,True,False,<Math.KDJ.KDJ_Item object at 0x000002414877C770>,-0.021047921284357205,-0.037204754252869066,-0.03231366593702372,0.004167278787015009,-0.0005337985784458439,30.848008064096646,2025/06/23 15:56,2s,2741.0
0.29999542236328125,0.0042930085024954386,1.0200042724609375,0.014791245446675278,2.0,0.3921567160829955,0.29999542236328125,,1309,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D6D1F0>,-0.037023364623316825,-0.047872667232695676,-0.021698605218757702,0.005030159024297176,-0.0006869157620620594,30.962382071559745,2025/06/23 17:02,2s,1245.0
0.48999786376953125,0.006996970902623954,0.37099456787109375,0.005344972601890498,1.0,0.6495979599810805,0.48999786376953125,,1513,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5E3590>,-0.014404705965453674,-0.03972826503299132,-0.05064711813507529,0.006327328668585096,-0.0005696544473688962,44.1033396627905,2025/06/24 13:59,2s,3474.0
0.2100067138671875,0.003000953183669433,0.37099456787109375,0.005344972601890498,2.0,0.029654307277849755,0.2100067138671875,,1533,True,False,<Math.KDJ.KDJ_Item object at 0x000002414834C830>,0.03259283239465287,0.0339112475504777,0.002636830311649657,0.008599772572516705,0.0004857079386317008,52.9059973141196,2025/06/24 14:19,2s,3766.0
0.6350021362304688,0.009023761708767472,0.37099456787109375,0.005344972601890498,3.0,0.12398461759927612,0.6350021362304688,,1613,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A39ED50>,-0.027032501581209522,-0.030005392545334075,-0.005945781928249107,0.004517135421943204,-0.00042983448449372626,34.75846159240129,2025/06/24 15:50,2s,4820.0
0.05500030517578125,0.0007875750826494991,0.6350021362304688,0.009023761708767472,1.0,0.2440917446624455,0.05500030517578125,,1738,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E5EE10>,-0.02040601090159635,-0.02021773712738195,0.00037654754842879334,0.00114468209691438,-0.00028924231809561625,41.827889308788,2025/06/24 17:55,2s,1957.0
0.100006103515625,0.0014325470135088702,0.6350021362304688,0.009023761708767472,2.0,0.2755944299599909,0.100006103515625,,1759,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E5FB90>,-0.008880889514907628,-0.0007738177037310834,0.01621414362235309,0.002717814782625018,-1.1075395781303636e-05,56.6481625501385,2025/06/24 18:16,2s,2054.0
0.22899627685546875,0.003284513379891753,0.6350021362304688,0.009023761708767472,3.0,0.33700183825738006,0.22899627685546875,,1835,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148788CB0>,0.018836172863469874,0.02474063812316274,0.011808930519385731,0.005275210220372139,0.00035405181486779496,69.46028524825611,2025/06/24 19:32,2s,3684.0
