bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4900054931640625,0.0019485644044436468,1.5800018310546875,0.00625050177500077,1.0,0.4810182815533043,0.4900054931640625,,150,False,False,<Math.KDJ.KDJ_Item object at 0x000002414919C0B0>,0.02567883975858013,0.04860761443677575,0.04585754935639123,0.005675535388416898,0.00019314244495145818,55.92699601006584,2025/06/17 16:39,2s,2182.0
0.779998779296875,0.00307461378765617,4.9900054931640625,0.020008843599889695,1.0,0.2945890986927605,0.779998779296875,,441,True,False,<Math.KDJ.KDJ_Item object at 0x000002414899C2F0>,-0.04637322224125743,-0.07127915657991934,-0.04981186867732383,0.0010675299899666419,-0.0002815608511291403,41.567686922557364,2025/06/18 15:50,2s,2175.0
0.967987060546875,0.0038233157775087925,4.9900054931640625,0.020008843599889695,2.0,0.43446831282012077,0.967987060546875,,507,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149805D90>,-0.06070935478700272,-0.06478147432306969,-0.008144239072133935,0.002291673901440659,-0.00025667264801039296,40.00107970925305,2025/06/18 17:00,2s,2715.0
0.81500244140625,0.0032070927354894245,1.8700103759765625,0.0073184500027738365,1.0,0.6898403139866017,0.81500244140625,,726,False,False,<Math.KDJ.KDJ_Item object at 0x00000241485AA9F0>,0.0815374510043185,0.11089256681441384,0.05871023162019068,0.006040670472166566,0.0004355770385647454,59.80720962846779,2025/06/20 14:22,2s,752.0
0.25,0.0009890022992613268,0.489990234375,0.001941939680373371,1.0,0.5714374688589935,0.25,,916,True,False,<Math.KDJ.KDJ_Item object at 0x00000241496D0230>,-0.029815553275483114,-0.010195415971566035,0.03924027460783416,0.0028511512461233683,-4.034836030950405e-05,44.84078895874533,2025/06/20 18:07,2s,4993.0
0.7599945068359375,0.0030009654761537514,0.489990234375,0.001941939680373371,2.0,0.6530580468360737,0.7599945068359375,,963,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497177D0>,-0.026925479798203006,-0.037581262960202366,-0.02131156632399872,0.0022971278800593574,-0.00014863996181267738,36.78285542094933,2025/06/20 18:56,2s,8413.0
0.4250030517578125,0.0016793892577452807,0.489990234375,0.001941939680373371,3.0,0.3367277030393622,0.4250030517578125,,978,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497170B0>,0.0016310811068396935,-0.017654230330151677,-0.03857062287398274,0.004967403284452101,-6.982537504196317e-05,42.83300928580242,2025/06/20 19:11,2s,2788.0
1.279998779296875,0.005041350177498364,0.489990234375,0.001941939680373371,4.0,0.38776781265570504,1.279998779296875,,1026,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497145F0>,0.10508125509300932,0.05296077256048193,-0.10424096506505479,0.009619222474622643,0.00020909017586117167,50.31237911838533,2025/06/23 13:31,2s,3222.0
0.850006103515625,0.0033222829127927274,2.790008544921875,0.0108240550869732,1.0,0.6200737232425101,0.850006103515625,,1444,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5F98B0>,-0.011044312475327653,0.04282007807256605,0.1077287810957874,0.0019477988945195092,0.00016703826113264686,62.656567024139584,2025/06/24 15:38,2s,4145.0
0.709991455078125,0.0027712389588193773,2.790008544921875,0.0108240550869732,2.0,0.6953392472353784,0.709991455078125,,1504,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5F88F0>,0.06287747498934337,0.10397568430585125,0.08219641863301574,0.0014153475465190826,0.0004052922376978654,72.39942036026301,2025/06/24 16:52,2s,383.0
0.423614501953125,0.0016512199114210508,2.790008544921875,0.0108240550869732,3.0,0.7168436826619122,0.423614501953125,,1529,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F6F2F0>,0.05016637061736941,0.06853262748109046,0.0367325137274421,0.0025586691737547167,0.0002669701842849004,66.7392960302382,2025/06/24 17:19,2s,302.0
1.267486572265625,0.004945082944708607,2.790008544921875,0.0108240550869732,4.0,0.9354757555538541,1.267486572265625,,1596,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BDB050>,0.07598943934266991,0.09644583727310874,0.04091279586087765,0.001979886926905314,0.00037510146437885197,79.29224485882,2025/06/24 18:37,2s,4138.0
