bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.25,0.0024070864484000676,1.1500015258789062,0.01095135227582415,0.21739101590229082,0.25,0.0024070864484000676,0.0019149458403583566,0.25,,541,False,False,80.13842418775434,82.69856370785595,80.9918040277882,-0.05521189768317292,-0.027269443772624413,0.05588490782109701,0.0020170884952600437,-0.0002620570781418119,53.012098858730866,2025/06/20 16:42,"2,3b",5843.0
1.1149978637695312,0.010825221978344964,2.6999969482421875,0.02554396429703103,0.41296263853018134,1.1149978637695312,0.010825221978344964,0.0015169814246995333,1.1149978637695312,,1488,False,False,74.61371218015715,117.35366930542025,88.86036455524486,-0.050955075926748195,-0.0008525358594368981,0.10020508013462259,,-8.201471227229327e-06,59.99645004368423,2025/06/25 14:14,"2,3b",0.0
