bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,0.3300018310546875,0.004561186427291025,10,1.2150039672851562,0.017155016161498213,63,1.0,0.0164643680181849,0.3300018310546875,0.004561186427291025,10,0.003088670842481543,0.3300018310546875,,565,True,False,38.51115525681511,-21.408890960787446,18.537806517614257,0.1373028363466849,0.11511527419402512,-0.044375124305319535,0.005137500192006085,0.0015991924334419576,52.72952370004115,2025/05/20 15:05,"2s,3b",12846.0
,,,,,,,,,,,,,,,0.6500015258789062,0.009120908320295613,13,0.007644975796619906,0.6500015258789062,,2210,False,False,82.49840176698831,83.08071664667864,82.69250672688509,-0.03327751560022137,0.01355910447901465,0.09367324015847205,0.011193774524474374,0.0001890757822581034,51.406129316410855,2025/06/20 15:50,3b,8456.0
0.5400009155273438,0.006983071288516208,18,1.0699996948242188,0.014030942366258748,27,0.5046738967678454,,,,,,,,,0.5400009155273438,0.006983071288516208,18,0.00537347334621631,0.5400009155273438,,2850,True,False,13.544483088958467,10.908060687697482,12.665675621871472,0.019010809687008738,-0.02325549598623411,-0.0845326113464857,0.03281672891029813,-0.000301866748342127,36.28327094652867,2025/07/02 17:10,"2,3b",7144.0
