bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.244384765625,0.009905913759326512,6,12.8385009765625,0.04087262925498283,26,1.0,0.20819269204073287,,,,,3.244384765625,,254,True,False,68.22142880945985,52.89917502911774,63.11401088267915,0.574954645907287,0.5618332992136175,-0.026242693387338978,0.012656195548540387,0.0017297404799089331,52.48692409829004,2025/06/06 17:00,2s,21726.0
7.39501953125,0.02325807061865105,5,9.12969970703125,0.02780226583792008,20,1.0,0.6681496981568514,,,,,7.39501953125,,328,False,False,60.13039541031589,106.62668218441881,75.6291576683502,-0.5202831333920297,-0.16854933344598066,0.7034675998920981,0.03399415199357588,-0.0005217068837369529,55.044632390394725,2025/06/16 15:00,2s,23869.0
5.0,0.015908873537369684,9,9.12969970703125,0.02780226583792008,20,2.0,0.0043822410600276775,5.0,0.015908873537369684,9,0.008242624622583596,5.0,,354,False,False,48.79642584490499,119.9632028174212,72.51868483574373,-1.6894564527354785,-1.267713892170093,0.843485121130771,0.03565726913131141,-0.003980153910657624,51.22481820836131,2025/06/18 15:00,"2s,3b",18286.0
4.725006103515625,0.014372423334512864,5,17.095001220703125,0.055520375727828454,21,1.0,0.0567418047053657,,,,,4.725006103515625,,439,True,False,48.22036590496104,-20.398895493429293,25.347278772164263,1.444773058337383,1.0482524433065805,-0.793041230061605,0.027420895918793084,0.003229758943854506,47.99123833241979,2025/06/27 18:30,2s,30563.0
