bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
1.262301973570322,0.3416680048461862,288,True,False,,-0.17816204917152756,-0.21726762908023733,-0.07821115981741955,-0.029579304070611344,35.90789848907785,2001/02/23,1,1394800.0,1
2.6590894901778643,1.989554025223108,331,False,False,,0.3313865226571764,0.4886941874590107,0.31461532960366867,0.05794083380105086,76.2251281696179,2001/04/26,1,3683200.0,1
2.2591566250690907,1.2151104559029529,585,False,False,,0.23897406022593654,0.29124465327056903,0.10454118608926499,0.02725867541987163,56.117418636309836,2002/05/06,1,2329600.0,2
5.2074879989585945,1.8806100358305695,1048,False,False,,0.8334107865511946,1.2218107524100432,0.7767999317176972,0.05913469983983333,73.35237070817853,2004/03/08,1,3191400.0,3
3.8038025865519067,0.7249760249851683,1779,False,False,,0.194187383108057,0.27448579909914983,0.16059683198218566,0.00992016788184164,57.552185292691206,2007/02/01,1,4983000.0,1
3.7556472489241095,0.6864737370139048,2015,True,False,,-0.391099286283407,-0.49146063308901766,-0.2007226936112213,-0.056711213312247884,32.66363160870986,2008/01/09,1,7622600.0,3
4.636467600211632,0.6827141253184807,2236,True,False,,-0.6529476176117217,-0.778248101308221,-0.25060096739299853,-0.09390052144221925,31.921362464593372,2008/11/21,1,11913600.0,1
1.0900630711177959,0.11788368470417976,2391,True,False,,-0.23411465449839608,-0.26082376259888385,-0.05341821620097553,-0.03445479496092775,35.46519929217186,2009/07/08,1,6037100.0,1
2.755197299105255,3.2661105041630125,2596,False,False,,0.2665722910837337,0.41740594312154045,0.3016673040756135,0.040587384262143075,66.15133677144203,2010/04/30,1,10488800.0,3
5.40489234111946,1.101423767913656,3425,True,False,,-0.7824317622565976,-0.7992060152478597,-0.033548505982524235,-0.054585230083038325,38.71545479651855,2013/08/15,1,26826200.0,1
2.978162420525768,1.6039680401943572,3558,False,False,,0.1705874561073189,0.27595878636551063,0.21074266051638346,0.015997874327205144,67.08592183671115,2014/02/26,1,12628700.0,2
2.686120197375283,0.6198098411746142,3717,True,False,,-0.2020053084256066,-0.2966266001635436,-0.18924258347587397,-0.018811431296580777,28.313243370635107,2014/10/13,1,12248300.0,1
2.8024018612593267,0.6959790543138193,3808,False,False,,0.3307099074132581,0.39218780410365994,0.12295579338080365,0.020240607794503606,63.39157577783043,2015/02/24,1,6493500.0,1
2.1892989456724585,0.9769461986531844,3930,False,False,,0.1367024085565458,0.2900855808537308,0.30676634459437,0.016005445518099386,68.84578067675923,2015/08/18,1,6898100.0,1
4.21813539188703,0.9982783908912632,4167,False,False,,0.5261601771124342,0.6765150185391064,0.30070968285334443,0.03683985829548887,79.09332941549408,2016/07/27,1,4697900.0,1
2.6832534704823363,1.1673872259729745,4241,True,False,,-0.3757524053024551,-0.3915658907954409,-0.03162697098597167,-0.022913030397850885,35.543608881746906,2016/11/09,1,10358400.0,1
4.133782856916387,0.9315637459202782,4639,False,False,,0.258332596247823,0.5228208216026111,0.5289764507095762,0.018334700457002646,71.61427760571497,2018/06/12,1,3681500.0,1
9.272245459055227,0.9887529180241873,5472,True,False,,-1.351931347473879,-1.377875196120364,-0.051887697292969825,-0.02913728062658707,36.067222267826345,2021/10/01,1,2536800.0,1
6.915582304470107,0.4176451111785363,5534,False,False,,0.9572411397597126,1.1598176509972333,0.4051530224750415,0.02220433862023473,61.144283412482736,2021/12/30,1,1582000.0,1
10.358796597581609,1.5910650181624617,5651,True,False,,-0.39930559298426804,-1.29692009966476,-1.795229013360984,-0.03176541806847176,27.888762625976526,2022/06/17,1,8333200.0,1
7.408901971608927,0.09196004195084381,5988,True,False,,-1.3850415344359717,-1.476111384805904,-0.18213970073986463,-0.020253655335570366,36.360053309159206,2023/10/20,1,2673000.0,1
22.744841794492373,0.5069462470742973,6355,True,False,,-1.566392699749437,-2.39013645796922,-1.6474875164395657,-0.02339988703123418,42.04330850157631,2025/04/09,1,3324800.0,1
