bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.564766886476658,0.03203117923731215,1.564766886476658,,914,True,False,,0.27577365893895045,0.14194661735543335,-0.2676540831670342,0.006893502641310044,42.80809393407137,2003/08/25,3a,526500.0
2.280024261952704,0.024729157078618988,2.280024261952704,,1530,True,False,,0.9523940158416204,0.9473465429156605,-0.010094945851919945,0.019515782040259562,58.714195168612946,2006/02/03,3a,264300.0
5.2698048880910235,0.0027029566028046407,5.2698048880910235,,1723,True,False,,0.6788078426994714,0.19680865006442616,-0.9639983852700904,0.003042325204115188,43.706386529688125,2006/11/08,3a,249300.0
8.56573842260515,0.023675163842082823,8.56573842260515,,1995,False,False,,-1.8174017824963227,-1.0770153880735336,1.4807727888455782,-0.019721799795535774,53.557023829481885,2007/12/10,3a,621700.0
6.424382680431542,0.21676769042108787,6.424382680431542,,2452,True,False,,1.4812620448822247,1.0071407495153366,-0.9482425907337761,0.024031286104955564,46.69210169943944,2009/10/02,3a,1544700.0
5.491363480732105,0.04521754862809144,5.491363480732105,,2756,True,False,,0.49506011675168676,0.17016691863987887,-0.6497863962236158,0.0024606564690972344,42.644828903252524,2010/12/16,3a,846400.0
4.1445595892839435,0.08269320456379634,4.1445595892839435,,3074,True,False,,0.8897362332343024,0.8787891747515602,-0.02189411696548449,0.009975729513092028,50.05184705491875,2012/03/22,3a,599800.0
4.113584490129341,0.020727183365721737,4.113584490129341,,3772,True,False,,1.732901648521662,1.591695189323545,-0.28241291839623406,0.013713340885246708,52.875933617750945,2014/12/31,3a,552200.0
12.929338023882764,0.05772551179522166,12.929338023882764,,3988,True,False,,0.839092288047565,-0.21403889146642996,-2.1062623590279896,-0.001656409642311873,37.17596910780468,2015/11/09,3a,788900.0
4.112876064495708,0.025773707658979638,4.112876064495708,,4337,True,False,,1.2586430114046105,1.1888636050094306,-0.13955881279035998,0.008574192518670885,57.246396611049654,2017/03/30,3a,424300.0
4.230159144734415,0.031569354214049085,4.230159144734415,,4528,False,False,,-0.7482987030616163,-0.7660529596685706,-0.03550851321390858,-0.005476248442287127,43.88697305185505,2018/01/02,3a,594800.0
4.940603193842321,0.02816374969512725,4.940603193842321,,4668,True,False,,1.2444340440933221,0.7965571980934385,-0.8957536919997673,0.00587489806565599,51.01478730664966,2018/07/24,3a,704100.0
8.609672112812518,0.024387608303743168,8.609672112812518,,5368,True,False,,1.9124578497844589,1.316307709821075,-1.192300279926768,0.007933578154337444,46.4675651939135,2021/05/05,3a,739100.0
12.512455316334723,0.11564529613003956,12.512455316334723,,5906,True,False,,2.975217982378454,2.455833856051072,-1.038768252654764,0.014333349780333213,55.09245904483775,2023/06/26,3a,605600.0
14.074620802844436,0.04136090785697801,14.074620802844436,,6139,True,False,,2.496064068091617,1.266183961597136,-2.4597602129889617,0.006767105547138632,39.91207389002298,2024/05/29,3a,674300.0
