bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
6.972386381305743,0.8834371696419857,439,False,False,,0.6578993291821382,1.1457047324333693,0.9756108065024622,0.04070217705637656,71.3918106805973,2001/10/04,1,1861700.0,2
2.3887989035093735,0.5220095564895842,799,True,False,,-0.07264268516076014,-0.2399825187604705,-0.3346796671994207,-0.01684291352060826,33.22248383341123,2003/03/12,1,1523000.0,1
3.932907367455254,0.5859220461209936,1049,False,False,,0.4481161756569385,0.5271058317104824,0.15797931210708782,0.026403361171426495,77.37777592985792,2004/03/09,1,2818600.0,1
8.77529180068326,3.376440707574509,1208,True,False,,-1.0163217565811347,-1.6615247788037628,-1.2904060444452563,-0.08786573930231567,19.033554697445297,2004/10/25,1,5445800.0,1
3.356169467580976,0.12593161468115482,1657,True,False,,-0.1712700886282417,-0.23560515373538848,-0.12867013021429358,-0.00860630471270347,40.295736142672,2006/08/07,1,4830700.0,1
5.53277846949992,0.9778005913408244,1850,False,False,,0.6063946165680874,0.8251016957957304,0.4374141584552862,0.02494629051207241,75.3722654434357,2007/05/15,1,3981900.0,2
4.467490490446735,0.3331037541376645,2061,True,False,,-0.6060370404393739,-0.666824767550807,-0.1215754542228662,-0.01927826257715923,36.1031623742842,2008/03/17,1,2829800.0,1
6.50195544132664,0.7912385985545582,2363,True,False,,-0.7000813234812908,-0.7750852702034763,-0.15000789344437093,-0.024582507514708793,39.233156071674166,2009/05/28,1,4114200.0,1
5.319658039722924,1.147692796033532,2424,False,False,,0.8308329465225708,0.8481680062975983,0.034670119550054945,0.024892500855350965,74.51296483596344,2009/08/24,1,2653600.0,1
4.238975636432283,0.5519966780141002,2645,True,False,,-0.5156219716009043,-0.573127712077067,-0.1150114809523255,-0.017418631574246432,31.360164984113155,2010/07/12,1,22718000.0,1
3.0246209439861076,0.22156959160817233,3565,False,False,,1.0323295129693173,1.1053833628326828,0.146107699726731,0.01460044167152066,64.19638996636448,2014/03/07,1,967000.0,4
18.179788693318088,2.0220717816495757,3757,False,False,,1.874098955333091,2.211638470619775,0.675079030573368,0.026682002643865055,82.08503658994832,2014/12/09,1,2591500.0,1
9.027243846439333,7587005.373153822,4260,False,False,,0.6803680502592797,0.8301592230526325,0.2995823455867055,0.007974714516018661,64.37710440255515,2016/12/07,1,2350900.0,2
15.473989177637606,1.0055425148301056,4481,False,False,,1.8331584461879469,2.0084620426087554,0.350607192841617,0.014512657566796885,78.18812801210309,2017/10/24,1,790500.0,2
31.197570647633597,0.9096195700941015,5371,False,False,,4.758601776419699,6.779395897456283,4.041588242073168,0.028743239144832573,78.22713097040304,2021/05/10,1,1587800.0,2
43.304694025024986,0.580848695425143,5554,True,False,,-6.247760635969296,-7.14082104821091,-1.786120824483227,-0.02613789993289323,39.83215346678001,2022/01/28,1,1047200.0,1
39.985871498546146,1.2795150350430338,5910,False,False,,3.041297000694944,5.2318656488942,4.381137296398512,0.0161721212569702,75.31265794372521,2023/06/30,1,946900.0,1
50.9223110433598,1.416518884773129,6030,True,False,,-1.457089534300171,-4.317307659447351,-5.720436250294361,-0.013556760235520512,29.1621664001692,2023/12/20,1,2768400.0,1
66.89999389648438,0.7471659493546119,6328,False,False,,7.565626326718825,9.016321792849851,2.9013909322620517,0.023208859865338417,75.7963784986281,2025/03/03,1,2089200.0,1
