bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.20819854736328125,0.7600021362304688,1.0,0.3684184108818953,0.20819854736328125,,195,True,False,,0.0651864208127554,0.05173504238581472,-0.026902756853881354,0.00046697209052587994,50.436495593546034,2025/06/09 16:47,2s,12065.0
0.29229736328125,0.410003662109375,1.0,0.7926684034238928,0.29229736328125,,317,False,False,,-0.002166902895190803,0.017495045631520156,0.039323897053421916,0.00015725842277701475,60.704493103855114,2025/06/09 18:49,2s,23192.0
0.3000030517578125,0.410003662109375,2.0,0.878042426497953,0.3000030517578125,,360,False,False,,0.022037621963636907,0.03145890387318673,0.018842563819099642,0.00028264679111217816,61.33858702946702,2025/06/09 19:32,2s,31446.0
1.1149978637695312,3.56500244140625,1.0,0.38849963190604186,1.1149978637695312,,499,True,False,,-0.01528212128624706,-0.07319543588043587,-0.1158266291883776,-0.000643783178689995,31.46447604809309,2025/06/10 15:33,2s,92847.0
0.41500091552734375,0.6229019165039062,1.0,0.7782962826872436,0.41500091552734375,,584,False,False,,0.027293315163134647,0.04880677950085044,0.043026928675431585,0.0004258874526128432,60.72463991807908,2025/06/10 16:59,2s,23185.0
0.41970062255859375,0.6229019165039062,2.0,0.9950150039806479,0.41970062255859375,,598,False,False,,0.04469667809305065,0.06298109353613768,0.03656883088617406,0.0005491629777438336,65.69955648974333,2025/06/10 17:14,2s,42399.0
0.44499969482421875,0.8400039672851562,1.0,0.35118663772354475,0.44499969482421875,,904,False,False,,-0.05146992969108295,-0.024925662782607105,0.053088533816951694,-0.0002138344013880475,54.327302436246974,2025/06/11 16:04,2s,26791.0
0.7400054931640625,1.2607040405273438,1.0,0.20687109287534117,0.7400054931640625,,1045,False,False,,-0.1946984486801521,-0.15309967797405477,0.08319754141219465,-0.0013256431487394193,47.61660900496126,2025/06/11 18:25,2s,41960.0
0.37999725341796875,1.2633056640625,1.0,0.4472412793506619,0.37999725341796875,,1290,False,False,,-0.008703430814406882,0.023089063795723064,0.06358498922025989,0.0001997890900711038,62.32207622709687,2025/06/12 16:01,2s,11087.0
0.8199996948242188,1.2633056640625,2.0,0.7797009372886269,0.8199996948242188,,1331,False,False,,0.0752468652987447,0.09157366807848177,0.032653605559474136,0.0007898398149309518,61.67394025466549,2025/06/12 16:42,2s,19850.0
0.5240020751953125,1.2633056640625,3.0,0.751207846168712,0.5240020751953125,,1360,False,False,,0.013656277164751499,0.049476099260104434,0.07163964419070587,0.0004268008232859098,58.70467451927989,2025/06/12 17:11,2s,18899.0
0.28499603271484375,1.2633056640625,4.0,0.5936805488452991,0.28499603271484375,,1385,False,False,,-0.02616049619372779,-0.0123880885056451,0.027544815376165377,-0.00010690753544359543,54.36519321642439,2025/06/12 17:36,2s,10439.0
0.26000213623046875,1.2633056640625,5.0,0.43141245530969174,0.26000213623046875,,1423,False,False,,-0.041823251623991343,-0.02881946725504747,0.026007568737887746,-0.00024912350134536433,48.85778778951806,2025/06/12 18:15,2s,21140.0
0.2332000732421875,0.9800033569335938,1.0,0.3397949412616484,0.2332000732421875,,1498,True,False,,0.03876072999006756,0.016396867040711527,-0.04472772589871207,0.00014125498543446488,49.47245627739753,2025/06/12 19:30,2s,46437.0
0.3699951171875,0.9800033569335938,2.0,0.4693852130384349,0.3699951171875,,1514,True,False,,-0.004285649172365028,-0.0322167562509037,-0.055862214157077345,-0.00027757724829536446,31.961882814771585,2025/06/12 19:46,2s,36914.0
