bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
6.181646442488368,6.181646442488368,0.3214075810392508,106,False,False,,0.46240939963520333,0.6132870196787898,0.301755240087173,0.02451529632936523,63.20651077539771,2000/06/05,1p,1777536.0
2.482288519466252,2.482288519466252,0.6800024652247706,144,True,False,,-0.1719055428553134,-0.32894138731697,-0.31407168892331316,-0.01343097764976143,37.458604839148265,2000/07/28,1p,1261815.0
3.1876198887228213,3.1876198887228213,0.42372954476900554,225,False,False,,0.4543429111415006,0.5963170954861674,0.2839483686893336,0.01945154864360106,62.505395236318726,2000/11/21,1p,2620091.0
3.394654482553701,3.394654482553701,1.48418836118166,1092,False,False,,0.2223762357156304,0.28240965619417935,0.12006684095709791,0.013047257532979853,70.24122036577998,2004/05/10,1p,8243974.0
3.6143582760752757,3.6143582760752757,1.5289724574707662,1863,False,False,,0.5306147687228353,0.5608443605377325,0.0604591836297943,0.020681817945343378,72.26736606910444,2007/06/04,1p,2177882.0
1.9399066362771684,1.9399066362771684,0.15947891665780897,2093,False,False,,0.37790669723140063,0.40862225752767145,0.06143112059254163,0.016405835388613017,69.85851109447317,2008/05/01,1p,2842716.0
2.1001201459784795,2.1001201459784795,0.4599394142201902,2144,True,False,,-0.13088963901924378,-0.19674543704816827,-0.131711596057849,-0.008034356261929637,39.25349529138069,2008/07/15,1p,2741231.0
3.3582881950650396,3.3582881950650396,2.507981701463689,2191,False,False,,0.13366974676080917,0.036854895461125636,-0.19362970259936707,0.001425686012612716,52.37580502715532,2008/09/19,1p,5642264.0
2.2724268830168093,2.2724268830168093,0.9260647042070366,2538,True,False,,-0.2716368711375316,-0.34015591361205466,-0.13703808494904612,-0.013388289418156039,30.249256170965722,2010/02/05,1p,4745530.0
4.731900417471955,4.731900417471955,1.2553739928105312,3407,False,False,,0.6324768411476244,0.7427104353586031,0.22046718842195756,0.01543722653205173,69.2320118077977,2013/07/22,1p,1826159.0
2.250788768877989,2.250788768877989,0.8992682613886614,3438,True,False,,0.008434567051902537,-0.05280507073073437,-0.12247927556527381,-0.0010854139135545362,53.08980682279752,2013/09/04,1p,1904180.0
9.486270224353753,9.486270224353753,1.2830533102693849,3497,False,False,,0.8526663005746531,1.0600759302746994,0.41481925940009257,0.02018387639966846,75.6439095513659,2013/11/26,1p,2641911.0
7.609624605099263,7.609624605099263,1.3512567237388915,3543,True,False,,-0.34336077127490366,-0.7158685000201359,-0.7450154574904645,-0.013366810927238806,34.56025293905469,2014/02/04,1p,4449504.0
9.906576332999364,9.906576332999364,1.0351271778795368,4158,False,False,,1.3151427647664373,1.6917966248544616,0.7533077201760485,0.022355936853590105,71.52405599844148,2016/07/14,1p,1330500.0
18.779280297226137,18.779280297226137,0.6587596622606454,4718,False,False,,1.8883708971690871,1.928107256688719,0.07947271903926367,0.01498821054257039,73.14447498644262,2018/10/03,1p,1425500.0
23.170383696272225,23.170383696272225,1.1242985959179317,4775,True,False,,-2.65043560801096,-3.896908422647684,-2.4929456292734473,-0.03271971055303407,35.66496287953895,2018/12/26,1p,2321000.0
17.86594780542805,17.86594780542805,1.299552110536305e-08,5572,True,False,,-5.72736397586754,-5.408550646331236,0.637626659072609,-0.027823730432214148,37.72844608272291,2022/02/24,1p,1965400.0
20.39559098343281,20.39559098343281,0.2175944461003173,5865,True,False,,-0.848890687972999,-1.163895090061061,-0.6300088041761238,-0.005631697761768866,37.96219492661597,2023/04/26,1p,3217600.0
42.3757883679437,42.3757883679437,2.2957001039895135,5928,False,False,,5.369812056155025,7.397243999693984,4.054863887077918,0.033260177833987124,79.62103320415311,2023/07/27,1p,2677400.0
44.280916978675265,44.280916978675265,2.3075841699399944,5996,True,False,,-4.4954065048921485,-7.838385385932668,-6.685957762081038,-0.03457458761724853,20.58799953265992,2023/11/01,1p,3416600.0
