bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.05500030517578125,0.0020014667427940324,0.1999988555908203,0.007331336164105252,0.27500309945926354,0.05500030517578125,,180,True,False,27.470100649802333,20.50659593137931,25.148932410327994,0.014643654010088497,0.01003611211283939,-0.009215083794498213,0.0052871636024597116,0.00036587509614217006,55.89117431379249,2025/06/18 16:48,2,18796.0
0.03999900817871094,0.0014523967628541027,0.049999237060546875,0.0018122231527373529,0.7999923704890517,0.03999900817871094,,229,False,False,44.86419655717055,79.24992662639666,56.32610658024592,0.009417104930876904,0.007224264902912836,-0.0043856800559281366,0.0016316198846420605,0.0002622134027810873,57.529885319124055,2025/06/18 17:38,2,14430.0
0.07489967346191406,0.002681683017132068,0.22990036010742188,0.008164075332143498,0.32579189274395604,0.07489967346191406,,580,False,False,70.46167097091623,80.29096726595156,73.73810306926134,0.0027989979427333654,0.00504899953932636,0.004500003193185989,0.0014282809990134638,0.00018044458965665847,60.45879217548929,2025/06/20 17:10,2,18918.0
0.05500030517578125,0.0019745218481294425,0.06999969482421875,0.0025193340006708156,0.7857220708446866,0.05500030517578125,,1058,True,False,32.26524947690411,47.145010030039614,37.225169661282614,-0.012076794207747077,-0.0101502803216178,0.003853027772258554,0.0035971361228102025,-0.00036465847813692677,46.281343428125105,2025/06/23 18:53,2,29597.0
0.24650001525878906,0.00871949102466653,0.43000030517578125,0.014982588632229035,0.5732554425932825,0.24650001525878906,,1531,False,False,85.7435872881421,91.39435126881716,87.62717528170046,-0.02439451904683181,-0.001972860166155499,0.04484331776135262,,-6.939060438227515e-05,60.19957084111817,2025/06/25 13:55,2,19532.0
