bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,1.96002197265625,0.0030723272699684293,2.57000732421875,0.004048212054898089,2.0,0.5525209585104615,1.96002197265625,0.0030723272699684293,0.001399273903805998,1.96002197265625,,601,True,False,<Math.KDJ.KDJ_Item object at 0x000002414905B050>,<Math.KDJ.KDJ_Item object at 0x000002414905B050>,-0.068416939543006,-0.14406769785887263,-0.15130151663173327,0.004905652699980346,-0.00022620911180861884,38.90561706321825,2025/06/18 17:50,"2s,3b",2135.0
1.70001220703125,0.0026689884205209594,4.5899658203125,0.007154606069018611,0.370375787877982,,,,,,,1.70001220703125,0.0026689884205209594,0.0017036994002279802,1.70001220703125,,990,False,False,<Math.KDJ.KDJ_Item object at 0x00000241495E99D0>,,-0.0015631820649696093,0.08742782484193867,0.17798201381381656,0.0014249340717123159,0.00013700267120117138,53.81596271273699,2025/06/20 18:05,"2,3b",1597.0
1.27001953125,0.0019826397064001016,1.885009765625,0.0029513919582118677,0.6737469239735786,,,,,,,1.27001953125,0.0019826397064001016,0.001426967406188617,1.27001953125,,1073,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D6EE70>,,-0.003882829616624843,-0.05480413382190363,-0.10184260841055758,0.005224506365156362,-8.56621195094979e-05,40.89087626789267,2025/06/20 19:28,"2,3b",6826.0
,,,,,,,,,,,1.19000244140625,0.0018688691659305065,0.0019865783755673772,1.19000244140625,,1223,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484E9970>,,-0.6745450673712934,-0.5279665693842617,0.2931569959740634,0.003432928540340905,-0.0008276228331496654,41.60604610048393,2025/06/23 15:43,3b,6932.0
,,,,,,,,,,,1.30999755859375,0.002034979306034416,0.00043977902925009817,1.30999755859375,,1347,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148856B10>,,1.0933328196198169,0.8414314313309887,-0.5038027765776563,0.001665562530419959,0.0013106937432961095,57.69668710922888,2025/06/23 17:50,3b,2895.0
