bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.3900146484375,0.0022187694607534816,3.989990234375,0.006335429863257947,1.0,0.5188000979012422,,,,1.3900146484375,,208,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024149A698B0>,-0.24655740155703804,-0.190227695045337,0.1126594130234021,0.004252445459920276,-0.00030306876217644477,52.31410606780364,2025/06/17 17:10,2s,1420.0
1.760009765625,0.0028151147333026335,3.989990234375,0.006335429863257947,2.0,0.2907360949642049,,,,1.760009765625,,232,False,False,,<Math.KDJ.KDJ_Item object at 0x000002414A177710>,-0.364032100076559,-0.2622895528695608,0.20348509441399643,0.0041310877323876794,-0.00041855440779797667,46.86939294541892,2025/06/17 17:38,2s,1458.0
0.88861083984375,0.001399273903805998,3.869873046875,0.006065917244678307,1.0,0.47544318970411964,,,,0.88861083984375,,488,False,False,,<Math.KDJ.KDJ_Item object at 0x000002414A640290>,0.12957771270398546,0.12846004838695535,-0.0022353286340602296,0.0017140403989119744,0.00020217005628313543,55.03560494722921,2025/06/18 15:51,2s,3315.0
1.01751708984375,0.0015977844362512188,2.57000732421875,0.004048212054898089,1.0,0.6254779490346023,,,,1.01751708984375,,543,True,False,,<Math.KDJ.KDJ_Item object at 0x000002414905A090>,-0.04135996863072801,-0.09592386188217006,-0.1091277865028841,0.0033776026307382285,-0.00015074916207854047,42.26103590385575,2025/06/18 16:49,2s,2942.0
1.96002197265625,0.0030723272699684293,2.57000732421875,0.004048212054898089,2.0,0.5525209585104615,1.96002197265625,0.0030723272699684293,0.001399273903805998,1.96002197265625,,601,True,False,<Math.KDJ.KDJ_Item object at 0x000002414905B050>,<Math.KDJ.KDJ_Item object at 0x000002414905B050>,-0.068416939543006,-0.14406769785887263,-0.15130151663173327,0.004905652699980346,-0.00022620911180861884,38.90561706321825,2025/06/18 17:50,"2s,3b",2135.0
2.719970703125,0.004255805989337375,2.57000732421875,0.004048212054898089,3.0,0.3968698791174864,,,,2.719970703125,,639,True,False,,<Math.KDJ.KDJ_Item object at 0x00000241490A7B90>,-0.027317623322657393,-0.10163154782799211,-0.14862784901066944,0.005468228056644152,-0.00015949697723064058,39.87370179727441,2025/06/18 18:28,2s,2633.0
1.09002685546875,0.0017008017453145812,4.17999267578125,0.006559012097946254,1.0,0.3995181426589764,,,,1.09002685546875,,916,True,False,,<Math.KDJ.KDJ_Item object at 0x000002414A6604D0>,0.12113159672640943,0.040971571802970175,-0.1603200498468785,0.0027195846632901764,6.400037225550219e-05,44.58039888695933,2025/06/20 16:51,2s,1372.0
2.47998046875,0.003888701518997712,4.5899658203125,0.007154606069018611,1.0,0.7124145634424617,,,,2.47998046875,,1009,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024149D6CE30>,0.36159807152857915,0.48105482101664165,0.23891349897612502,0.0013744398611774747,0.000752814782452724,72.55802848014622,2025/06/20 18:24,2s,2543.0
1.83001708984375,0.0027670933052086474,3.280029296875,0.004941514681834131,1.0,0.8201153703014514,,,,1.83001708984375,,1829,False,False,,<Math.KDJ.KDJ_Item object at 0x00000241488896D0>,0.15665621105438074,0.19098899787127266,0.06866557363378384,0.0024276747931833305,0.00028826894771019385,60.453230833600834,2025/06/24 19:51,2s,6997.0
