bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
9.2650146484375,0.030238299063307543,18,9.2650146484375,2.3963486710946857,443,False,False,66.81603574203506,88.16615539049386,73.93274229152132,1.061310694507251,1.3388278553138662,0.5550343216132303,0.06080815676308048,0.004310423926468094,70.71350554792681,2025/06/30 14:00,1p,40229.0
