bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
1.159912109375,0.5961168546770612,224,False,False,,0.057562989493166225,0.058091891396770734,0.001057803807209018,0.0002174319906237094,55.78647343397992,2025/06/09 18:02,1,1937.0,1
1.7352294921875,3.0105723649529814,348,True,False,,-0.17788999450579598,-0.2429864417489398,-0.13019289448628762,-0.000911998803859061,37.29100259170237,2025/06/10 14:03,1,3338.0,1
2.58001708984375,0.6119693679105092,633,False,False,,0.17408558703568414,0.2569481063223975,0.16572503857342674,0.0009553333846133213,82.26168550589529,2025/06/10 19:55,1,37068.0,1
0.757110595703125,0.5745061748612715,770,True,False,,0.0799871606105697,0.023590787431373883,-0.11279274635839162,8.788608399455054e-05,38.052095894631165,2025/06/11 16:06,1,904.0,1
0.784027099609375,1.1289724156374026,833,False,False,,0.022093227302288663,0.06854571956006339,0.09290498451554946,0.0002552410668396379,64.38205985931381,2025/06/11 17:29,1,433.0,1
0.6199951171875,1.73769384184756,1283,False,False,,0.023836058675990836,0.05940000607671436,0.07112789480144704,0.00021927017843148715,56.067165934885736,2025/06/12 19:58,1,30530.0,3
