bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.176300048828125,0.0026720224288924394,0.176300048828125,0.8527265201717599,110,True,False,24.63649323299235,-10.6859719830274,12.862338160985768,0.001052427456307322,-0.015366576477106264,-0.032838007866827175,0.003590946945880608,-0.00023314376833079832,28.72172014547826,2025/06/18 15:31,1p,60469.0
0.37290191650390625,0.005641908005398465,0.37290191650390625,0.49349438601467593,609,True,False,26.34591523346029,46.143603106807745,32.94514452457611,-0.050666748954263395,-0.048566779247991576,0.004199939412543638,0.005673919738593624,-0.0007376902319227985,26.834727991661325,2025/06/20 17:37,1p,169194.0
0.14499664306640625,0.002158973126265791,0.14499664306640625,0.09563039032437899,1013,False,False,65.73755823726223,95.31152981689931,75.59554876380793,0.0270543474186374,0.028979861762920223,0.0038510286885656483,0.001389172120296071,0.00043113332177614365,64.24085732673794,2025/06/23 18:06,1p,31539.0
0.1300048828125,0.0019317217966917223,0.1300048828125,0.8763490388738996,1063,True,False,18.185452705533997,22.156084571900962,19.508996660989652,-0.010713341816683652,-0.01663567369260477,-0.011844663751842233,0.0028286801635509615,-0.00024747122814588145,36.181042355924056,2025/06/23 18:56,1p,45888.0
0.7700042724609375,0.011447324454736191,0.7700042724609375,2.836394726698579,1138,False,False,81.63073394106058,97.35290539376973,86.8714577586303,0.12079475601794505,0.14793377937365904,0.05427804671142797,0.009994859536613691,0.002186250939427604,77.07620740571137,2025/06/24 13:41,1p,262357.0
0.29000091552734375,0.004273517726480924,0.29000091552734375,1.1464266668597956,1532,False,False,80.46386599369097,79.29198880221074,80.07324026319756,0.04641406989878685,0.05148890556723984,0.010149671336905974,,0.0007567915494779582,63.045966742673414,2025/06/25 13:54,1p,26960.0
