bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.15500640869140625,0.0023548259153477347,0.17000579833984375,0.0025760404767715323,0.9117713054795136,,,,0.15500640869140625,,95,False,False,76.11608852245254,114.28846922992699,88.84021542494403,0.005918312450993347,0.01112057711806358,0.010404529334140464,0.0026720224288924394,0.000168709852398179,63.74085129932784,2025/06/18 15:05,2,16132.0
0.0500030517578125,0.000757163099100681,0.236297607421875,0.003590946945880608,0.21161048689138576,,,,0.0500030517578125,,161,True,False,39.90345744083015,11.140350895402761,30.31575525902102,0.017242990537970092,0.011292729380670607,-0.011900522314598969,0.0035611549925596347,0.0001711009345737386,51.83640382169644,2025/06/18 16:29,2,37524.0
0.20999908447265625,0.0031815634150606947,0.33499908447265625,0.0050497302225704045,0.6268646518936892,,,,0.20999908447265625,,293,False,False,57.1898174948664,99.2942144063106,71.22461646534781,-0.0021310384036222485,0.010128489012885211,0.02451905483301492,0.005965365323751816,0.0001531948334744839,59.646712939501036,2025/06/18 18:42,2,31907.0
0.5400009155273438,0.008102039057233508,0.8850021362304688,0.013457038613913074,0.610169053181493,,,,0.5400009155273438,,427,True,False,32.07444062975447,0.9969070299282663,21.715262763145734,-0.013373355706987796,-0.038609748210504335,-0.050472785007033075,0.0021176733982137684,-0.0005820734561195486,27.714659432488844,2025/06/20 14:26,2,90531.0
0.09999847412109375,0.0015152431238632353,0.36499786376953125,0.005500269144250051,0.27397002571016493,0.09999847412109375,0.0015152431238632353,0.0021176733982137684,0.09999847412109375,,569,False,False,72.5100617463443,90.91304916222026,78.64439088496962,0.0017366279038269876,0.008842812303910819,0.014212368800167663,0.005641908005398465,0.0001338836913728976,59.972088478348574,2025/06/20 16:57,"2,3b",8228.0
0.23000335693359375,0.0034798903500367763,0.37290191650390625,0.005673919738593624,0.6167931747038484,,,,0.23000335693359375,,700,True,False,14.680903923429259,10.67841985797034,13.346742568276285,-0.025332645940418157,-0.03498490443499236,-0.019304516989148403,0.0021255506595172485,-0.0005303428880472418,30.366708740077556,2025/06/20 19:08,2,43175.0
0.214996337890625,0.0032148985105140185,0.48999786376953125,0.007273775392384649,0.43876994939665237,,,,0.214996337890625,,812,False,False,51.66026140084114,38.18000184071977,47.16684154746735,0.008422741982815587,0.007376304714256321,-0.0020928745371185317,0.0031301102390141945,0.0001100665174848597,48.3476021792692,2025/06/23 14:30,2,131151.0
0.1999969482421875,0.0029928463505518852,0.33499908447265625,0.005038338024300007,0.5970074472203876,,,,0.1999969482421875,,943,True,False,40.642889251391814,-1.9580073055358724,26.442590399082583,-0.003480329225741651,-0.004051976685843783,-0.0011432949202042648,0.009906246335600374,-6.0747938001113596e-05,41.50710481874306,2025/06/23 16:56,2,56022.0
0.0885009765625,0.0013167534399616053,0.09349822998046875,0.001389172120296071,0.9465524275805793,,,,0.0885009765625,,1046,False,False,73.70656344416349,72.83613685633324,73.41642124822008,0.007489232798929271,0.01050226552304423,0.006026065448229917,0.0019317217966917223,0.00015615771740826368,55.339980458458136,2025/06/23 18:39,2,17163.0
0.095001220703125,0.0014103506508657256,0.19000244140625,0.0028286801635509615,0.5,,,,0.095001220703125,,1085,True,False,31.692108305502288,10.245832053107051,24.543349554703877,0.0191338498262221,0.013011130184324315,-0.012245439283795567,0.011447324454736191,0.00019335618943078608,51.459919927952726,2025/06/23 19:18,2,35617.0
0.214996337890625,0.0031919876352955903,0.6800003051757812,0.009994859536613691,0.3161709432395741,,,,0.214996337890625,,1189,False,False,81.80965558742372,82.9149640898267,82.17809175489138,-0.01649214559489995,0.0026497238693963254,0.03828373892859255,0.0014799241464071445,3.926267669254646e-05,52.07461255889125,2025/06/24 14:33,2,40671.0
0.15999603271484375,0.002352191129241299,0.3699951171875,0.0054692551196168365,0.43242741669416035,0.15999603271484375,0.002352191129241299,0.001920053908902519,0.15999603271484375,,1512,True,False,54.96276334446324,64.2962393575651,58.073922015497196,0.012776432438410066,0.005396678354699702,-0.014759508167420728,0.004273517726480924,7.947181951242657e-05,48.32054955008554,2025/06/25 13:34,"2,3b",153256.0
