bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.0,0.01909125581535584,80,2.4750022888183594,0.04929301601170013,85,1.0,0.5272723629677238,1.0,,313,True,False,22.960449242198585,32.306400395911155,26.07576629343611,-0.041119737097243744,-0.08651452565698037,-0.09078957711947325,0.019754756102531756,-0.0016627591756274958,31.661771780502576,2025/05/16 13:35,2s,221976.0
0.19499969482421875,0.0037217233155940263,11,2.4750022888183594,0.04929301601170013,85,2.0,0.1959596613476735,0.19499969482421875,,370,True,False,35.50647630685082,28.8422574650085,33.28507002623672,0.056618732059907105,0.032272657635488144,-0.04869214884883792,0.006896563315898511,0.0006175390413280299,53.21016522828973,2025/05/16 18:20,2s,168683.0
0.2649993896484375,0.005093693068257159,19,0.4099998474121094,0.007800605721073204,12,1.0,0.34146205305222416,0.2649993896484375,,467,False,False,52.995319259020334,63.27533547159595,56.42199132987888,0.0025956112035254233,0.01007433550322645,0.014957448599402054,0.03098111910915987,0.00019300395177369916,60.532804245317365,2025/05/19 19:55,2s,579823.0
0.4500007629394531,0.008976675710180113,6,1.5904006958007812,0.030926365231891732,94,1.0,0.46843713571623885,0.4500007629394531,,951,False,False,72.70880537463677,85.71165616102252,77.04308897009868,0.051324124572896576,0.08439581530081597,0.06614338145583878,0.014630321306403292,0.0016793897734867973,62.1252372316049,2025/05/29 14:45,2s,84033.0
0.328399658203125,0.006589078194175591,14,1.5904006958007812,0.030926365231891732,94,2.0,0.20963316175518212,0.328399658203125,,979,False,False,69.49051775576422,65.53213751043873,68.17105767398905,-0.04843326109967229,-0.03477328655032608,0.027319949098692425,0.017110341185635387,-0.0006938137017304959,46.535886269092025,2025/05/29 17:05,2s,43580.0
0.2899971008300781,0.005687332639421045,6,1.0999984741210938,0.021088927863094492,24,1.0,0.1999979192531506,0.2899971008300781,,1755,False,False,56.91429652907472,112.57733977397405,75.4686442773745,-0.06741962543149368,-0.0367346663545689,0.06136991815384957,0.025253475034561396,-0.0007175819049827703,53.86458041872985,2025/06/12 16:45,2s,38559.0
1.4599990844726562,0.02763056548555198,41,3.1199989318847656,0.062443689029452916,16,1.0,0.546473910273888,1.4599990844726562,,1981,True,False,17.05590080845551,-1.5889124841139193,10.840963044265703,-0.15362109100388163,-0.15450778998109627,-0.0017733979544292677,0.006228098251691167,-0.0029867698169110802,24.690455708416096,2025/06/17 16:05,2s,107660.0
0.6749000549316406,0.011939850273558159,9,1.8699989318847656,0.032009568478193015,29,1.0,0.34754155880450993,0.6749000549316406,,2808,False,False,46.73632094939774,86.7773785186196,60.08334013913836,-0.06017439404060783,-0.04392520471598971,0.03249837864923624,0.008389880871200994,-0.000772824484845776,59.13099334012802,2025/07/03 13:30,2s,611092.0
0.4499969482421875,0.007933655475274144,9,1.8699989318847656,0.032009568478193015,29,2.0,0.3315504203309201,0.4499969482421875,,2827,False,False,72.21911088310976,90.83839550155821,78.42553908925925,0.028506148091067617,0.04654043171284172,0.03606856724354821,0.005247494256935383,0.0008172440309033953,58.32874785844463,2025/07/03 15:05,2s,901326.0
0.24500274658203125,0.0043081194159240235,15,1.8699989318847656,0.032009568478193015,29,3.0,0.3021405155760094,0.24500274658203125,,2845,False,False,72.39906896687081,57.013743722936766,67.2706272188928,0.02005618459097381,0.020889103264259745,0.0016658373465718718,0.03037731873175596,0.000366580299807079,53.58257813369673,2025/07/03 16:35,2s,637058.0
