bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.5250015258789062,0.5250015258789062,1.4738560320997975,371,True,False,,-0.06431424071525307,-0.09053961763297025,-0.05245075383543435,-0.0012769921373609746,36.767850181263725,2025/06/10 13:52,1p,5925.0
