bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
10.943028953948641,1.7901000235654303,251,False,False,,0.4141574912364018,0.6126967177205564,0.39707845296830935,0.0220133132862233,69.53243264958508,2000/12/29,1,1071400.0,1
7.6103211273614875,1.5582922465610534,542,True,False,,-0.6006796035650322,-1.0127962006540407,-0.824233194178017,-0.03414305971710905,23.88924708347467,2002/03/05,1,6182400.0,1
2.9060445511743502,0.17926713159086857,828,True,False,,-0.26041594103684823,-0.31991591431624755,-0.11899994655879864,-0.015304677537174845,39.00520916283662,2003/04/23,1,2952300.0,1
8.067851369708542,0.6922866681586258,1206,True,False,,-0.96528495941979,-1.003077899454393,-0.07558588006920597,-0.045814839409294456,23.27850338395919,2004/10/21,1,4993700.0,1
4.471072902048235,0.42901699821158074,1547,False,False,,0.45408986117149414,0.4529163882715963,-0.0023469457997956633,0.009834140315381207,60.976386878998625,2006/03/01,1,1875300.0,3
4.6565719551274185,0.31213459661104653,2018,False,False,,0.3010801570916228,0.49620671448006703,0.3902531147768885,0.008700229310385499,57.58970991212417,2008/01/14,1,1467600.0,1
27.05307139716371,18.043565408644525,2235,True,False,,-2.6700364192261925,-2.895934683045173,-0.45179652763796074,-0.08788798929688459,25.89527223845178,2008/11/20,1,4589400.0,1
5.521896649477128,0.701000283958675,2538,True,False,,-0.5499693358187157,-0.7798907077535873,-0.4598427438697432,-0.014475029475961559,37.880543628143236,2010/02/05,1,3209800.0,1
8.756385864671145,1.6985811012385514,2862,False,False,,1.1884093127592485,1.3136532525196571,0.2504878795208172,0.017573060900189858,69.48941183381741,2011/05/19,1,1645600.0,1
20.84205957468029,2.3216850266354254,3867,False,False,,1.6287512712136352,3.361539234982871,3.4655759275384717,0.01577827478359374,74.3439466178971,2015/05/19,1,828500.0,6
26.294888699137573,0.6902185938356542,4158,False,False,,2.828024405650265,4.081438987738153,2.506829164175776,0.02347421496495559,69.62338689257062,2016/07/14,1,1063400.0,1
20.740124036118985,0.4605109093426253,4485,True,False,,-1.506736036348654,-2.7793626283173296,-2.5452531839373513,-0.020018574225908744,27.859388671140422,2017/10/30,1,4156500.0,1
27.046793334956803,0.4746309067358657,4681,True,False,,-3.5779551110124133,-3.5628163886595843,0.030277444705657963,-0.02901138146916526,29.99621929754271,2018/08/10,1,990700.0,1
20.6489837817262,0.9348676278100622,4774,True,False,,-3.0036098570310736,-4.374409198256203,-2.741598682450258,-0.03865201648229274,27.693460608582953,2018/12/24,1,1353600.0,1
29.138252819872463,0.7416387614096148,5065,False,False,,4.887138064877014,5.95537597762015,2.136475825486272,0.03903501210571523,74.49450747219473,2020/02/21,1,3727200.0,1
28.77639561097169,0.48227452023604805,5343,False,False,,3.0116397742790797,4.043250613523867,2.0632216784895743,0.022250954742708707,69.19211601025297,2021/03/30,1,934700.0,1
68.09780611608693,3.3694490581555825,5836,True,False,,-7.630224691813058,-8.514390199731906,-1.7683310158376973,-0.024570786117965454,26.59934563809,2023/03/15,1,734200.0,1
