bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5699996948242188,0.007530713125098278,8,1.6949996948242188,0.022760838821538763,61,1.0,0.6165182047738863,0.5699996948242188,,404,True,False,29.022349584849877,-0.8594447481188396,19.061751473860305,-0.09336526982817996,-0.14148000453188558,-0.09622946940741126,0.007255033932624689,-0.0018722869905971884,30.65299938365024,2025/05/16 14:40,2s,86821.0
0.2700042724609375,0.0035684169588839514,6,1.6949996948242188,0.022760838821538763,61,2.0,0.4542798885523052,0.2700042724609375,,427,True,False,35.0961686160233,-14.360796699514168,18.610513510844143,-0.01169599411459005,-0.011367110056994534,0.0006577681151910333,0.005703300276163957,-0.00015058759079759944,44.35676505344915,2025/05/16 16:35,2s,78002.0
0.2649993896484375,0.00349488163948526,10,1.6949996948242188,0.022760838821538763,61,3.0,0.35693419814823985,0.2649993896484375,,445,True,False,37.9955189039246,-9.929300946555884,22.02057895376444,0.05268413366151947,0.03911594612182512,-0.027136375079388708,0.004367414527757022,0.0005172144506671135,46.39833764679498,2025/05/16 18:05,2s,127550.0
1.0999984741210938,0.01449464333862066,12,1.6949996948242188,0.022760838821538763,61,4.0,0.8112095855820172,1.0999984741210938,,468,True,False,30.686901534039514,49.4950974464319,36.95630017150364,0.009965743953018791,-0.028182806140421235,-0.07629710018688005,0.019387577623911353,-0.0003723669818491625,23.73746882845694,2025/05/19 13:30,2s,581120.0
0.6999969482421875,0.009181492233158065,15,1.6949996948242188,0.022760838821538763,61,5.0,0.3687316298100078,0.6999969482421875,,491,True,False,40.177104157167314,6.877791828187483,29.077333380840706,0.04177486499584123,-0.01636662455642579,-0.11628297910453404,0.010259485259280738,-0.00021573232029635094,39.638830176920045,2025/05/19 15:25,2s,335931.0
0.36800384521484375,0.004862617325071538,12,0.404998779296875,0.005306935285861103,15,1.0,0.3412327631678095,0.36800384521484375,,561,False,False,74.2076828810268,107.03895285434902,85.15143953880087,-0.03666015444004204,-0.011622974883906068,0.05007435911227194,0.0031980007604494073,-0.00015303845123548995,54.992726365582996,2025/05/20 14:45,2s,60703.0
0.18000030517578125,0.0023745175707557023,27,0.404998779296875,0.005306935285861103,15,2.0,0.18517820812297492,0.18000030517578125,,591,False,False,70.36142315182809,89.33307942155955,76.68530857507191,0.00036357772944587747,0.00893719592124853,0.017147236383605307,0.020596202261437466,0.0001177194173665549,53.54025050436927,2025/05/20 17:15,2s,45596.0
0.8799972534179688,0.011783573243464214,48,1.0349960327148438,0.013667825071908744,9,1.0,0.8405782144936937,0.8799972534179688,,1091,False,False,61.878633352021644,106.29622212828541,76.6844962774429,0.03562046611866409,0.051764962051265684,0.03228899186520319,0.014028554696177226,0.000687192602686348,64.42700386177307,2025/05/29 19:55,2s,503779.0
0.7649993896484375,0.010268448183200503,13,1.0349960327148438,0.013667825071908744,9,2.0,0.5555547365084513,0.7649993896484375,,1109,False,False,79.75626829728775,66.26210793868316,75.25821484441956,-0.040775124692683365,-0.0028699282326698494,0.07581039292002703,0.004650215597679666,-3.8226206059563655e-05,50.03492997166118,2025/05/30 14:55,2s,78128.0
0.2350006103515625,0.003136896582522164,6,1.0349960327148438,0.013667825071908744,9,3.0,0.44444526349154867,0.2350006103515625,,1124,False,False,39.103798338992505,58.020832200706025,45.40947629289701,-0.01001872960659368,-0.005679342944929999,0.008678773323327362,0.008915477782320333,-7.566062020201575e-05,51.13512518291578,2025/05/30 16:10,2s,45560.0
